N: 20; d: 20
Train 16: 0.85552 	 r2: 0.31768
Valid 16: 0.81941 	 r2: 0.24849
Train 17: 0.85674 	 r2: 0.32038
Valid 17: 0.81952 	 r2: 0.24774
Train 18: 0.85783 	 r2: 0.32299
Valid 18: 0.81985 	 r2: 0.24739
Finish: (0.820375771531307, 0.25184868774592273)
Test 19: 0.83329 	 r2: 0.26681
Train 1: 0.58434 	 r2: -0.02607
Valid 1: 0.75506 	 r2: 0.13104
Train 2: 0.77847 	 r2: 0.19112
Valid 2: 0.76085 	 r2: 0.16020
Train 3: 0.79337 	 r2: 0.20961
Valid 3: 0.76381 	 r2: 0.17174
Train 4: 0.79877 	 r2: 0.21984
Valid 4: 0.76997 	 r2: 0.17994
Train 5: 0.80679 	 r2: 0.23182
Valid 5: 0.77881 	 r2: 0.19078
Train 6: 0.81538 	 r2: 0.24448
Valid 6: 0.78950 	 r2: 0.20446
Train 7: 0.82405 	 r2: 0.25714
Valid 7: 0.80069 	 r2: 0.21536
Train 8: 0.83158 	 r2: 0.26862
Valid 8: 0.81070 	 r2: 0.23100
Train 9: 0.83657 	 r2: 0.27686
Valid 9: 0.81591 	 r2: 0.24375
Train 10: 0.84057 	 r2: 0.28415
Valid 10: 0.81725 	 r2: 0.24780
Train 11: 0.84399 	 r2: 0.29072
Valid 11: 0.81855 	 r2: 0.24929
Train 12: 0.84625 	 r2: 0.29535
Valid 12: 0.81965 	 r2: 0.25162
Train 13: 0.84880 	 r2: 0.30064
Valid 13: 0.82037 	 r2: 0.25290
Train 14: 0.85150 	 r2: 0.30637
Valid 14: 0.82055 	 r2: 0.25251
Train 15: 0.85426 	 r2: 0.31238
Valid 15: 0.82029 	 r2: 0.25039
Train 16: 0.85673 	 r2: 0.31788
Valid 16: 0.81974 	 r2: 0.24830
Train 17: 0.85872 	 r2: 0.32237
Valid 17: 0.81909 	 r2: 0.24458
Train 18: 0.86029 	 r2: 0.32591
Valid 18: 0.81850 	 r2: 0.24350
Train 19: 0.86129 	 r2: 0.32840
Valid 19: 0.81816 	 r2: 0.24322
Finish: (0.8205493451583513, 0.25250829014652587)
Test 20: 0.83191 	 r2: 0.26412
Train 1: 0.58489 	 r2: 0.01459
Valid 1: 0.75309 	 r2: 0.08672
Train 2: 0.77433 	 r2: 0.15648
Valid 2: 0.76034 	 r2: 0.15915
Train 3: 0.79269 	 r2: 0.19946
Valid 3: 0.76436 	 r2: 0.16609
Train 4: 0.80079 	 r2: 0.21630
Valid 4: 0.77651 	 r2: 0.17994
Train 5: 0.81384 	 r2: 0.23922
Valid 5: 0.79401 	 r2: 0.19784
Train 6: 0.82552 	 r2: 0.25772
Valid 6: 0.81101 	 r2: 0.23578
Train 7: 0.83644 	 r2: 0.27703
Valid 7: 0.81673 	 r2: 0.24586
Train 8: 0.84197 	 r2: 0.28727
Valid 8: 0.81910 	 r2: 0.24938
Train 9: 0.84522 	 r2: 0.29429
Valid 9: 0.81985 	 r2: 0.25005
Train 10: 0.84809 	 r2: 0.30099
Valid 10: 0.82041 	 r2: 0.25006
Train 11: 0.85040 	 r2: 0.30636
Valid 11: 0.82009 	 r2: 0.25202
Train 12: 0.85121 	 r2: 0.30780
Valid 12: 0.81868 	 r2: 0.24850
Train 13: 0.85328 	 r2: 0.31243
Valid 13: 0.81639 	 r2: 0.23922
Train 14: 0.85526 	 r2: 0.31653
Valid 14: 0.81692 	 r2: 0.24167
Train 15: 0.85797 	 r2: 0.32285
Valid 15: 0.81813 	 r2: 0.24768
Finish: (0.8204057854400616, 0.2500558805968224)
Test 16: 0.83272 	 r2: 0.26379
Train 1: 0.55070 	 r2: -0.35771
Valid 1: 0.74366 	 r2: 0.06074
Train 2: 0.76552 	 r2: 0.15331
Valid 2: 0.75883 	 r2: 0.15821
Train 3: 0.79135 	 r2: 0.20738
Valid 3: 0.76104 	 r2: 0.16468
Train 4: 0.79328 	 r2: 0.21197
Valid 4: 0.76255 	 r2: 0.17074
Train 5: 0.79598 	 r2: 0.21605
Valid 5: 0.76657 	 r2: 0.17471
Train 6: 0.80308 	 r2: 0.22536
Valid 6: 0.77926 	 r2: 0.18939
Train 7: 0.81732 	 r2: 0.24511
Valid 7: 0.79801 	 r2: 0.20225
Train 8: 0.82908 	 r2: 0.26278
Valid 8: 0.81414 	 r2: 0.23376
Train 9: 0.83820 	 r2: 0.27894
Valid 9: 0.81750 	 r2: 0.24754
Train 10: 0.84505 	 r2: 0.29304
Valid 10: 0.82010 	 r2: 0.25287
Train 11: 0.84890 	 r2: 0.30107
Valid 11: 0.82066 	 r2: 0.25345
Train 12: 0.85170 	 r2: 0.30717
Valid 12: 0.82100 	 r2: 0.25298
Train 13: 0.85413 	 r2: 0.31260
Valid 13: 0.82114 	 r2: 0.25240
Train 14: 0.85621 	 r2: 0.31736
Valid 14: 0.82085 	 r2: 0.25050
Train 15: 0.85799 	 r2: 0.32140
Valid 15: 0.82059 	 r2: 0.24937
Train 16: 0.85926 	 r2: 0.32424
Valid 16: 0.82025 	 r2: 0.24870
Train 17: 0.85818 	 r2: 0.32184
Valid 17: 0.81805 	 r2: 0.24215
Train 18: 0.85747 	 r2: 0.32005
Valid 18: 0.81451 	 r2: 0.23766
Finish: (0.8211380667642726, 0.2524039845114604)
Test 19: 0.83465 	 r2: 0.26922
Train 1: 0.66663 	 r2: 0.06263
Valid 1: 0.75550 	 r2: 0.14263
Train 2: 0.78723 	 r2: 0.19609
Valid 2: 0.76154 	 r2: 0.16146
Train 3: 0.79395 	 r2: 0.21212
Valid 3: 0.76729 	 r2: 0.17152
Train 4: 0.80311 	 r2: 0.22535
Valid 4: 0.77905 	 r2: 0.18132
Train 5: 0.81635 	 r2: 0.24484
Valid 5: 0.79814 	 r2: 0.20354
Train 6: 0.82604 	 r2: 0.25899
Valid 6: 0.80827 	 r2: 0.22788
Train 7: 0.83360 	 r2: 0.27156
Valid 7: 0.81399 	 r2: 0.23918
Train 8: 0.83846 	 r2: 0.28046
Valid 8: 0.81682 	 r2: 0.24680
Train 9: 0.84309 	 r2: 0.28974
Valid 9: 0.81937 	 r2: 0.25181
Train 10: 0.84682 	 r2: 0.29773
Valid 10: 0.82020 	 r2: 0.25189
Train 11: 0.85025 	 r2: 0.30525
Valid 11: 0.82043 	 r2: 0.25147
Train 12: 0.85309 	 r2: 0.31144
Valid 12: 0.82017 	 r2: 0.25004
Train 13: 0.85511 	 r2: 0.31566
Valid 13: 0.81963 	 r2: 0.24784
Train 14: 0.85564 	 r2: 0.31667
Valid 14: 0.81871 	 r2: 0.24973
Train 15: 0.85332 	 r2: 0.31138
Valid 15: 0.81740 	 r2: 0.24494
Train 16: 0.85704 	 r2: 0.31931
Valid 16: 0.81881 	 r2: 0.24447
Finish: (0.820431416026835, 0.2514727062490766)
Test 17: 0.83274 	 r2: 0.26525
N: 40; d: 40
Train 1: 0.65750 	 r2: 0.02366
Valid 1: 0.75871 	 r2: 0.13677
Train 2: 0.78629 	 r2: 0.19738
Valid 2: 0.76185 	 r2: 0.16606
Train 3: 0.79678 	 r2: 0.21628
Valid 3: 0.77323 	 r2: 0.17983
Train 4: 0.81102 	 r2: 0.23746
Valid 4: 0.78919 	 r2: 0.19577
Train 5: 0.82510 	 r2: 0.25842
Valid 5: 0.80812 	 r2: 0.22520
Train 6: 0.83525 	 r2: 0.27515
Valid 6: 0.81724 	 r2: 0.24689
Train 7: 0.84197 	 r2: 0.28758
Valid 7: 0.81959 	 r2: 0.25050
Train 8: 0.84484 	 r2: 0.29341
Valid 8: 0.82016 	 r2: 0.25014
Train 9: 0.84816 	 r2: 0.30062
Valid 9: 0.82105 	 r2: 0.25106
Train 10: 0.85155 	 r2: 0.30846
Valid 10: 0.82251 	 r2: 0.25204
Train 11: 0.85418 	 r2: 0.31399
Valid 11: 0.81948 	 r2: 0.24671
Train 12: 0.85584 	 r2: 0.31806
Valid 12: 0.81799 	 r2: 0.23418
Train 13: 0.85929 	 r2: 0.32572
Valid 13: 0.81881 	 r2: 0.24072
Train 14: 0.86255 	 r2: 0.33361
Valid 14: 0.81872 	 r2: 0.24308
Train 15: 0.86493 	 r2: 0.33931
Valid 15: 0.81900 	 r2: 0.24459
Finish: (0.822514080385268, 0.2520447205129557)
Test 16: 0.83291 	 r2: 0.26338
Train 1: 0.68050 	 r2: 0.07605
Valid 1: 0.75796 	 r2: 0.14587
Train 2: 0.78782 	 r2: 0.19779
Valid 2: 0.76219 	 r2: 0.16823
Train 3: 0.79817 	 r2: 0.21787
Valid 3: 0.77792 	 r2: 0.18297
Train 4: 0.81908 	 r2: 0.24799
Valid 4: 0.80618 	 r2: 0.22922
Train 5: 0.83404 	 r2: 0.27253
Valid 5: 0.81594 	 r2: 0.24231
Train 6: 0.84088 	 r2: 0.28447
Valid 6: 0.81837 	 r2: 0.24718
Train 7: 0.84461 	 r2: 0.29208
Valid 7: 0.81980 	 r2: 0.25190
Train 8: 0.84838 	 r2: 0.30019
Valid 8: 0.82057 	 r2: 0.25192
Train 9: 0.85134 	 r2: 0.30653
Valid 9: 0.81976 	 r2: 0.24894
Train 10: 0.85452 	 r2: 0.31407
Valid 10: 0.81941 	 r2: 0.24509
Train 11: 0.85491 	 r2: 0.31493
Valid 11: 0.81947 	 r2: 0.25009
Train 12: 0.84805 	 r2: 0.30021
Valid 12: 0.81302 	 r2: 0.22977
Train 13: 0.85123 	 r2: 0.30731
Valid 13: 0.81735 	 r2: 0.23717
Finish: (0.8205675951786539, 0.251918810914751)
Test 14: 0.83337 	 r2: 0.26569
Train 1: 0.65164 	 r2: 0.03907
Valid 1: 0.75842 	 r2: 0.14523
Train 2: 0.78588 	 r2: 0.19469
Valid 2: 0.76437 	 r2: 0.17026
Train 3: 0.80201 	 r2: 0.22324
Valid 3: 0.78202 	 r2: 0.18380
Train 4: 0.81882 	 r2: 0.24821
Valid 4: 0.80560 	 r2: 0.21768
Train 5: 0.83257 	 r2: 0.27000
Valid 5: 0.81672 	 r2: 0.24554
Train 6: 0.84027 	 r2: 0.28402
Valid 6: 0.81872 	 r2: 0.24942
Train 7: 0.84371 	 r2: 0.29085
Valid 7: 0.81967 	 r2: 0.25083
Train 8: 0.84687 	 r2: 0.29783
Valid 8: 0.82034 	 r2: 0.25192
Train 9: 0.85021 	 r2: 0.30599
Valid 9: 0.82076 	 r2: 0.25314
Train 10: 0.85270 	 r2: 0.31173
Valid 10: 0.82024 	 r2: 0.25059
Train 11: 0.85260 	 r2: 0.31119
Valid 11: 0.81942 	 r2: 0.24905
Train 12: 0.85603 	 r2: 0.31881
Valid 12: 0.81884 	 r2: 0.24129
Train 13: 0.85735 	 r2: 0.32172
Valid 13: 0.81771 	 r2: 0.24123
Train 14: 0.85923 	 r2: 0.32611
Valid 14: 0.81876 	 r2: 0.24790
Finish: (0.8207575825694952, 0.25313850479722055)
Test 15: 0.83405 	 r2: 0.26807
Train 1: 0.70463 	 r2: 0.09191
Valid 1: 0.75860 	 r2: 0.14837
Train 2: 0.78768 	 r2: 0.19850
Valid 2: 0.76374 	 r2: 0.16979
Train 3: 0.80071 	 r2: 0.22096
Valid 3: 0.78249 	 r2: 0.18732
Train 4: 0.82063 	 r2: 0.24985
Valid 4: 0.80703 	 r2: 0.22962
Train 5: 0.83492 	 r2: 0.27362
Valid 5: 0.81689 	 r2: 0.24516
Train 6: 0.84091 	 r2: 0.28455
Valid 6: 0.81751 	 r2: 0.24673
Train 7: 0.84318 	 r2: 0.28878
Valid 7: 0.81895 	 r2: 0.24835
Train 8: 0.84574 	 r2: 0.29405
Valid 8: 0.81966 	 r2: 0.25009
Train 9: 0.84915 	 r2: 0.30153
Valid 9: 0.82037 	 r2: 0.25180
Train 10: 0.85298 	 r2: 0.31057
Valid 10: 0.82017 	 r2: 0.25068
Train 11: 0.85516 	 r2: 0.31583
Valid 11: 0.82016 	 r2: 0.24901
Train 12: 0.85650 	 r2: 0.31902
Valid 12: 0.82011 	 r2: 0.24615
Train 13: 0.85608 	 r2: 0.31826
Valid 13: 0.81898 	 r2: 0.24885
Train 14: 0.85440 	 r2: 0.31350
Valid 14: 0.81730 	 r2: 0.24110
Finish: (0.8203716547626896, 0.25179755688493133)
Test 15: 0.83350 	 r2: 0.26675
Train 1: 0.66221 	 r2: 0.03801
Valid 1: 0.75847 	 r2: 0.15206
Train 2: 0.78837 	 r2: 0.20005
Valid 2: 0.76236 	 r2: 0.16945
Train 3: 0.79656 	 r2: 0.21595
Valid 3: 0.77301 	 r2: 0.18268
Train 4: 0.81152 	 r2: 0.23757
Valid 4: 0.79207 	 r2: 0.20002
Train 5: 0.82695 	 r2: 0.26083
Valid 5: 0.81098 	 r2: 0.23143
Train 6: 0.83663 	 r2: 0.27749
Valid 6: 0.81786 	 r2: 0.24591
Train 7: 0.84168 	 r2: 0.28691
Valid 7: 0.81883 	 r2: 0.24650
Train 8: 0.84459 	 r2: 0.29295
Valid 8: 0.81987 	 r2: 0.24991
Train 9: 0.84785 	 r2: 0.30058
Valid 9: 0.82089 	 r2: 0.25213
Train 10: 0.85151 	 r2: 0.30903
Valid 10: 0.82045 	 r2: 0.24993
Train 11: 0.85463 	 r2: 0.31622
Valid 11: 0.82049 	 r2: 0.24868
Train 12: 0.85695 	 r2: 0.32147
Valid 12: 0.82028 	 r2: 0.24801
Train 13: 0.85619 	 r2: 0.31965
Valid 13: 0.81692 	 r2: 0.22822
Train 14: 0.85385 	 r2: 0.31444
Valid 14: 0.81691 	 r2: 0.24252
Finish: (0.8208872459724231, 0.252134075625419)
Test 15: 0.83322 	 r2: 0.26611
Train 1: 0.59166 	 r2: -0.08492
Valid 1: 0.75453 	 r2: 0.11963
Train 2: 0.78414 	 r2: 0.19119
Valid 2: 0.76118 	 r2: 0.16028
Train 3: 0.79266 	 r2: 0.21123
Valid 3: 0.76760 	 r2: 0.17442
Train 4: 0.80504 	 r2: 0.22833
Valid 4: 0.78425 	 r2: 0.19050
Train 5: 0.82056 	 r2: 0.25088
Valid 5: 0.80165 	 r2: 0.21226
Train 6: 0.83032 	 r2: 0.26594
Valid 6: 0.81348 	 r2: 0.23933
Train 7: 0.83939 	 r2: 0.28242
Valid 7: 0.81823 	 r2: 0.24897
Train 8: 0.84555 	 r2: 0.29538
Valid 8: 0.82041 	 r2: 0.25278
Train 9: 0.84944 	 r2: 0.30402
Valid 9: 0.82067 	 r2: 0.25316
Train 10: 0.85240 	 r2: 0.31064
Valid 10: 0.82064 	 r2: 0.25224
Train 11: 0.85475 	 r2: 0.31594
Valid 11: 0.82071 	 r2: 0.25235
Train 12: 0.85676 	 r2: 0.32054
Valid 12: 0.81973 	 r2: 0.24739
Train 13: 0.85662 	 r2: 0.32024
Valid 13: 0.81804 	 r2: 0.24163
Train 14: 0.85804 	 r2: 0.32267
Valid 14: 0.81936 	 r2: 0.23586
Train 15: 0.86107 	 r2: 0.32978
Valid 15: 0.81965 	 r2: 0.24288
Train 16: 0.86400 	 r2: 0.33667
Valid 16: 0.81837 	 r2: 0.23677
Finish: (0.8207064280172938, 0.2523464609130044)
Test 17: 0.83431 	 r2: 0.26901
N: 40; d: 60
Train 1: 0.69735 	 r2: 0.09413
Valid 1: 0.75939 	 r2: 0.14885
Train 2: 0.78754 	 r2: 0.20245
Valid 2: 0.76442 	 r2: 0.16708
Train 3: 0.80436 	 r2: 0.22620
Valid 3: 0.79317 	 r2: 0.19982
Train 4: 0.82359 	 r2: 0.25509
Valid 4: 0.81215 	 r2: 0.23649
Train 5: 0.83581 	 r2: 0.27526
Valid 5: 0.81318 	 r2: 0.23767
Train 6: 0.84111 	 r2: 0.28477
Valid 6: 0.81656 	 r2: 0.24471
Train 7: 0.84623 	 r2: 0.29566
Valid 7: 0.82017 	 r2: 0.25069
Train 8: 0.85117 	 r2: 0.30632
Valid 8: 0.82085 	 r2: 0.25309
Train 9: 0.85455 	 r2: 0.31376
Valid 9: 0.82080 	 r2: 0.25218
Train 10: 0.85661 	 r2: 0.31821
Valid 10: 0.81947 	 r2: 0.24826
Train 11: 0.85706 	 r2: 0.31922
Valid 11: 0.82079 	 r2: 0.25239
Train 12: 0.86048 	 r2: 0.32677
Valid 12: 0.81997 	 r2: 0.24536
Train 13: 0.86129 	 r2: 0.32883
Valid 13: 0.82014 	 r2: 0.24974
Finish: (0.8208538734912857, 0.253086615259109)
Test 14: 0.83401 	 r2: 0.26834
Train 1: 0.71954 	 r2: 0.10964
Valid 1: 0.75928 	 r2: 0.14763
Train 2: 0.78518 	 r2: 0.19771
Valid 2: 0.76494 	 r2: 0.16601
Train 3: 0.80520 	 r2: 0.22776
Valid 3: 0.79782 	 r2: 0.21153
Train 4: 0.82574 	 r2: 0.25847
Valid 4: 0.81222 	 r2: 0.23472
Train 5: 0.83374 	 r2: 0.27090
Valid 5: 0.81167 	 r2: 0.23105
Train 6: 0.83754 	 r2: 0.27766
Valid 6: 0.81704 	 r2: 0.23729
Train 7: 0.84193 	 r2: 0.28587
Valid 7: 0.81732 	 r2: 0.23975
Train 8: 0.84708 	 r2: 0.29660
Valid 8: 0.81934 	 r2: 0.24661
Train 9: 0.85172 	 r2: 0.30675
Valid 9: 0.81992 	 r2: 0.24847
Train 10: 0.85495 	 r2: 0.31404
Valid 10: 0.82034 	 r2: 0.25045
Train 11: 0.85746 	 r2: 0.31962
Valid 11: 0.82024 	 r2: 0.25122
Train 12: 0.85898 	 r2: 0.32304
Valid 12: 0.81736 	 r2: 0.23684
Train 13: 0.85914 	 r2: 0.32349
Valid 13: 0.81804 	 r2: 0.24839
Train 14: 0.85606 	 r2: 0.31559
Valid 14: 0.81741 	 r2: 0.24455
Train 15: 0.86207 	 r2: 0.33028
Valid 15: 0.81919 	 r2: 0.24216
Finish: (0.8203378676429866, 0.25044602781297387)
Test 16: 0.83317 	 r2: 0.26656
Train 1: 0.66324 	 r2: 0.01385
Valid 1: 0.75839 	 r2: 0.15065
Train 2: 0.78673 	 r2: 0.19752
Valid 2: 0.76395 	 r2: 0.17062
Train 3: 0.80222 	 r2: 0.22368
Valid 3: 0.78381 	 r2: 0.19030
Train 4: 0.82179 	 r2: 0.25329
Valid 4: 0.80965 	 r2: 0.22826
Train 5: 0.83461 	 r2: 0.27370
Valid 5: 0.81792 	 r2: 0.24707
Train 6: 0.84341 	 r2: 0.29036
Valid 6: 0.82084 	 r2: 0.25177
Train 7: 0.84878 	 r2: 0.30234
Valid 7: 0.82159 	 r2: 0.25232
Train 8: 0.85321 	 r2: 0.31239
Valid 8: 0.82246 	 r2: 0.24891
Train 9: 0.85596 	 r2: 0.31878
Valid 9: 0.82122 	 r2: 0.24606
Train 10: 0.85470 	 r2: 0.31581
Valid 10: 0.81693 	 r2: 0.24345
Train 11: 0.85888 	 r2: 0.32610
Valid 11: 0.81810 	 r2: 0.24028
Train 12: 0.86092 	 r2: 0.33062
Valid 12: 0.81546 	 r2: 0.23257
Train 13: 0.85889 	 r2: 0.32610
Valid 13: 0.81306 	 r2: 0.20816
Finish: (0.822462671126519, 0.24890674570202187)
Test 14: 0.83285 	 r2: 0.26236
Train 1: 0.70935 	 r2: 0.10357
Valid 1: 0.75984 	 r2: 0.14109
Train 2: 0.78661 	 r2: 0.20140
Valid 2: 0.76433 	 r2: 0.16872
Train 3: 0.80441 	 r2: 0.22635
Valid 3: 0.79449 	 r2: 0.19520
Train 4: 0.82437 	 r2: 0.25610
Valid 4: 0.81183 	 r2: 0.22765
Train 5: 0.83419 	 r2: 0.27188
Valid 5: 0.81500 	 r2: 0.23369
Train 6: 0.83985 	 r2: 0.28241
Valid 6: 0.81743 	 r2: 0.23952
Train 7: 0.84570 	 r2: 0.29449
Valid 7: 0.82012 	 r2: 0.24946
Train 8: 0.85140 	 r2: 0.30694
Valid 8: 0.81996 	 r2: 0.24872
Train 9: 0.85479 	 r2: 0.31477
Valid 9: 0.82100 	 r2: 0.25056
Train 10: 0.85674 	 r2: 0.31916
Valid 10: 0.81808 	 r2: 0.24797
Train 11: 0.85814 	 r2: 0.32210
Valid 11: 0.81628 	 r2: 0.23911
Train 12: 0.85694 	 r2: 0.31919
Valid 12: 0.81942 	 r2: 0.24622
Train 13: 0.85742 	 r2: 0.32068
Valid 13: 0.81972 	 r2: 0.24886
Train 14: 0.86303 	 r2: 0.33287
Valid 14: 0.81965 	 r2: 0.24607
Finish: (0.8209952060081365, 0.2505564492801804)
Test 15: 0.83399 	 r2: 0.26578
Train 1: 0.60337 	 r2: -0.17108
Valid 1: 0.75672 	 r2: 0.13750
Train 2: 0.78607 	 r2: 0.19627
Valid 2: 0.76154 	 r2: 0.16189
Train 3: 0.79592 	 r2: 0.21523
Valid 3: 0.77415 	 r2: 0.17803
Train 4: 0.81311 	 r2: 0.24066
Valid 4: 0.79701 	 r2: 0.20251
Train 5: 0.82943 	 r2: 0.26549
Valid 5: 0.81568 	 r2: 0.24445
Train 6: 0.84255 	 r2: 0.28956
Valid 6: 0.82170 	 r2: 0.25271
Train 7: 0.84950 	 r2: 0.30445
Valid 7: 0.82118 	 r2: 0.24849
Train 8: 0.85396 	 r2: 0.31423
Valid 8: 0.82101 	 r2: 0.24477
Train 9: 0.85535 	 r2: 0.31769
Valid 9: 0.81789 	 r2: 0.24148
Train 10: 0.85690 	 r2: 0.32074
Valid 10: 0.81686 	 r2: 0.24210
Train 11: 0.86156 	 r2: 0.33206
Valid 11: 0.81795 	 r2: 0.24300
Finish: (0.8216998190931938, 0.2527120507167251)
Test 12: 0.83195 	 r2: 0.26291
Train 1: 0.65877 	 r2: -0.00115
Valid 1: 0.75885 	 r2: 0.14472
Train 2: 0.78606 	 r2: 0.19749
Valid 2: 0.76431 	 r2: 0.16903
Train 3: 0.80255 	 r2: 0.22401
Valid 3: 0.78263 	 r2: 0.17907
Train 4: 0.81736 	 r2: 0.24699
Valid 4: 0.80289 	 r2: 0.20920
Train 5: 0.83184 	 r2: 0.26982
Valid 5: 0.81730 	 r2: 0.24615
Train 6: 0.84453 	 r2: 0.29348
Valid 6: 0.82078 	 r2: 0.25071
Train 7: 0.85025 	 r2: 0.30585
Valid 7: 0.82144 	 r2: 0.25106
Train 8: 0.85473 	 r2: 0.31588
Valid 8: 0.82122 	 r2: 0.24924
Train 9: 0.85791 	 r2: 0.32330
Valid 9: 0.82096 	 r2: 0.24732
Train 10: 0.86052 	 r2: 0.32975
Valid 10: 0.82101 	 r2: 0.24371
Train 11: 0.86163 	 r2: 0.33274
Valid 11: 0.81982 	 r2: 0.22729
Train 12: 0.85540 	 r2: 0.31901
Valid 12: 0.81543 	 r2: 0.23429
Finish: (0.8214412504835723, 0.2510571933349175)
Test 13: 0.83214 	 r2: 0.26294
