N: 20; d: 20
Train 1: 0.63113 	 r2: 0.05104
Valid 9: 0.82673 	 r2: 0.32793
Train 10: 0.82616 	 r2: 0.32451
Valid 10: 0.82750 	 r2: 0.32887
Train 11: 0.82729 	 r2: 0.32635
Valid 11: 0.82782 	 r2: 0.32892
Train 12: 0.82845 	 r2: 0.32824
Valid 12: 0.82840 	 r2: 0.33018
Train 13: 0.82923 	 r2: 0.32950
Valid 13: 0.82863 	 r2: 0.32995
Train 14: 0.83016 	 r2: 0.33101
Valid 14: 0.82886 	 r2: 0.33025
Train 15: 0.83086 	 r2: 0.33215
Valid 15: 0.82903 	 r2: 0.32966
Train 16: 0.83179 	 r2: 0.33369
Valid 16: 0.82910 	 r2: 0.32966
Train 17: 0.83250 	 r2: 0.33479
Valid 17: 0.82929 	 r2: 0.32989
Train 18: 0.83332 	 r2: 0.33615
Valid 18: 0.82921 	 r2: 0.33030
Train 19: 0.83419 	 r2: 0.33761
Valid 19: 0.82899 	 r2: 0.32979
Train 20: 0.83510 	 r2: 0.33921
Valid 20: 0.82921 	 r2: 0.33009
Train 21: 0.83593 	 r2: 0.34072
Valid 21: 0.82891 	 r2: 0.32953
Train 22: 0.83676 	 r2: 0.34211
Valid 22: 0.82887 	 r2: 0.32950
Finish: (0.8292909650887824, 0.32988793715969245)
Test 23: 0.82423 	 r2: 0.31933
Train 1: 0.58889 	 r2: -0.01276
Valid 1: 0.74797 	 r2: 0.16760
Train 2: 0.78545 	 r2: 0.24973
Valid 2: 0.81180 	 r2: 0.29987
Train 3: 0.80655 	 r2: 0.29240
Valid 3: 0.81753 	 r2: 0.31329
Train 4: 0.81148 	 r2: 0.30155
Valid 4: 0.81909 	 r2: 0.31324
Train 5: 0.81590 	 r2: 0.30861
Valid 5: 0.82092 	 r2: 0.31723
Train 6: 0.81772 	 r2: 0.31166
Valid 6: 0.82208 	 r2: 0.31839
Train 7: 0.81961 	 r2: 0.31470
Valid 7: 0.82317 	 r2: 0.32113
Train 8: 0.82104 	 r2: 0.31699
Valid 8: 0.82391 	 r2: 0.32190
Train 9: 0.82269 	 r2: 0.31941
Valid 9: 0.82486 	 r2: 0.32437
Train 10: 0.82416 	 r2: 0.32174
Valid 10: 0.82555 	 r2: 0.32540
Train 11: 0.82569 	 r2: 0.32390
Valid 11: 0.82649 	 r2: 0.32726
Train 12: 0.82678 	 r2: 0.32560
Valid 12: 0.82699 	 r2: 0.32784
Train 13: 0.82806 	 r2: 0.32758
Valid 13: 0.82737 	 r2: 0.32862
Train 14: 0.82906 	 r2: 0.32909
Valid 14: 0.82793 	 r2: 0.32938
Train 15: 0.83010 	 r2: 0.33078
Valid 15: 0.82785 	 r2: 0.32887
Train 16: 0.83094 	 r2: 0.33220
Valid 16: 0.82820 	 r2: 0.32943
Train 17: 0.83189 	 r2: 0.33375
Valid 17: 0.82845 	 r2: 0.32955
Train 18: 0.83265 	 r2: 0.33495
Valid 18: 0.82817 	 r2: 0.32848
Train 19: 0.83360 	 r2: 0.33670
Valid 19: 0.82808 	 r2: 0.32877
Train 20: 0.83453 	 r2: 0.33819
Valid 20: 0.82793 	 r2: 0.32806
Train 21: 0.83534 	 r2: 0.33964
Valid 21: 0.82809 	 r2: 0.32833
Train 22: 0.83601 	 r2: 0.34078
Valid 22: 0.82803 	 r2: 0.32826
Finish: (0.8284503376496133, 0.32954525631334597)
Test 23: 0.82322 	 r2: 0.31916
N: 20; d: 60
Train 1: 0.65306 	 r2: 0.06564
Valid 1: 0.78551 	 r2: 0.23861
Train 2: 0.79582 	 r2: 0.26897
Valid 2: 0.81329 	 r2: 0.29844
Train 3: 0.80807 	 r2: 0.29523
Valid 3: 0.81855 	 r2: 0.31304
Train 4: 0.81305 	 r2: 0.30405
Valid 4: 0.82154 	 r2: 0.31776
Train 5: 0.81773 	 r2: 0.31157
Valid 5: 0.82333 	 r2: 0.32222
Train 6: 0.81991 	 r2: 0.31529
Valid 6: 0.82473 	 r2: 0.32458
Train 7: 0.82198 	 r2: 0.31854
Valid 7: 0.82568 	 r2: 0.32622
Train 8: 0.82388 	 r2: 0.32146
Valid 8: 0.82657 	 r2: 0.32754
Train 9: 0.82569 	 r2: 0.32412
Valid 9: 0.82717 	 r2: 0.32852
Train 10: 0.82707 	 r2: 0.32622
Valid 10: 0.82763 	 r2: 0.32920
Train 11: 0.82826 	 r2: 0.32816
Valid 11: 0.82776 	 r2: 0.32895
Train 12: 0.82950 	 r2: 0.33023
Valid 12: 0.82795 	 r2: 0.32944
Train 13: 0.83047 	 r2: 0.33177
Valid 13: 0.82793 	 r2: 0.32885
Train 14: 0.83181 	 r2: 0.33405
Valid 14: 0.82830 	 r2: 0.32940
Train 15: 0.83288 	 r2: 0.33580
Valid 15: 0.82829 	 r2: 0.32859
Train 16: 0.83432 	 r2: 0.33821
Valid 16: 0.82839 	 r2: 0.32888
Train 17: 0.83550 	 r2: 0.34024
Valid 17: 0.82818 	 r2: 0.32791
Train 18: 0.83668 	 r2: 0.34223
Valid 18: 0.82797 	 r2: 0.32683
Train 19: 0.83774 	 r2: 0.34413
Valid 19: 0.82756 	 r2: 0.32594
Train 20: 0.83891 	 r2: 0.34621
Valid 20: 0.82709 	 r2: 0.32446
Train 21: 0.84006 	 r2: 0.34830
Valid 21: 0.82635 	 r2: 0.32265
Finish: (0.8283883690444866, 0.32887861998495405)
Test 22: 0.82421 	 r2: 0.31952
Train 1: 0.67028 	 r2: 0.09088
Valid 1: 0.79574 	 r2: 0.25816
Train 2: 0.79523 	 r2: 0.27055
Valid 2: 0.81392 	 r2: 0.30447
Train 3: 0.80989 	 r2: 0.29817
Valid 3: 0.81915 	 r2: 0.31641
Train 4: 0.81502 	 r2: 0.30693
Valid 4: 0.82193 	 r2: 0.32040
Train 5: 0.81837 	 r2: 0.31254
Valid 5: 0.82431 	 r2: 0.32370
Train 6: 0.82150 	 r2: 0.31741
Valid 6: 0.82636 	 r2: 0.32772
Train 7: 0.82401 	 r2: 0.32114
Valid 7: 0.82737 	 r2: 0.32938
Train 8: 0.82644 	 r2: 0.32491
Valid 8: 0.82803 	 r2: 0.33050
Train 9: 0.82799 	 r2: 0.32745
Valid 9: 0.82851 	 r2: 0.33086
Train 10: 0.82943 	 r2: 0.32977
Valid 10: 0.82902 	 r2: 0.33135
Train 11: 0.83073 	 r2: 0.33210
Valid 11: 0.82958 	 r2: 0.33147
Train 12: 0.83207 	 r2: 0.33423
Valid 12: 0.82958 	 r2: 0.33143
Train 13: 0.83327 	 r2: 0.33632
Valid 13: 0.82958 	 r2: 0.33143
Train 14: 0.83447 	 r2: 0.33847
Valid 14: 0.82947 	 r2: 0.33057
Train 15: 0.83562 	 r2: 0.34035
Valid 15: 0.82957 	 r2: 0.33077
Train 16: 0.83689 	 r2: 0.34263
Valid 16: 0.82936 	 r2: 0.33043
Train 17: 0.83823 	 r2: 0.34499
Valid 17: 0.82884 	 r2: 0.32950
Train 18: 0.83985 	 r2: 0.34783
Valid 18: 0.82884 	 r2: 0.32959
Finish: (0.829577861468153, 0.3314329553838222)
Test 19: 0.82450 	 r2: 0.32055
Train 1: 0.67897 	 r2: 0.10146
Valid 1: 0.79287 	 r2: 0.25892
Train 2: 0.79466 	 r2: 0.27148
Valid 2: 0.81153 	 r2: 0.30246
Train 3: 0.81024 	 r2: 0.29818
Valid 3: 0.81930 	 r2: 0.31726
Train 4: 0.81543 	 r2: 0.30719
Valid 4: 0.82195 	 r2: 0.32174
Train 5: 0.81843 	 r2: 0.31234
Valid 5: 0.82372 	 r2: 0.32283
Train 6: 0.82148 	 r2: 0.31727
Valid 6: 0.82506 	 r2: 0.32577
Train 7: 0.82377 	 r2: 0.32071
Valid 7: 0.82612 	 r2: 0.32652
Train 8: 0.82598 	 r2: 0.32414
Valid 8: 0.82685 	 r2: 0.32745
Train 9: 0.82778 	 r2: 0.32691
Valid 9: 0.82757 	 r2: 0.32764
Train 10: 0.82935 	 r2: 0.32937
Valid 10: 0.82794 	 r2: 0.32911
Train 11: 0.83062 	 r2: 0.33142
Valid 11: 0.82798 	 r2: 0.32763
Train 12: 0.83177 	 r2: 0.33329
Valid 12: 0.82809 	 r2: 0.32843
Train 13: 0.83280 	 r2: 0.33498
Valid 13: 0.82821 	 r2: 0.32764
Train 14: 0.83403 	 r2: 0.33701
Valid 14: 0.82854 	 r2: 0.32765
Train 15: 0.83521 	 r2: 0.33900
Valid 15: 0.82867 	 r2: 0.32790
Train 16: 0.83659 	 r2: 0.34147
Valid 16: 0.82809 	 r2: 0.32746
Train 17: 0.83794 	 r2: 0.34375
Valid 17: 0.82806 	 r2: 0.32735
Train 18: 0.83924 	 r2: 0.34610
Valid 18: 0.82754 	 r2: 0.32695
Train 19: 0.84024 	 r2: 0.34792
Valid 19: 0.82689 	 r2: 0.32659
Train 20: 0.84144 	 r2: 0.34994
Valid 20: 0.82630 	 r2: 0.32576
Finish: (0.8286688846736691, 0.3279031634671924)
Test 21: 0.82348 	 r2: 0.31821
Train 1: 0.65091 	 r2: 0.06805
Valid 1: 0.78645 	 r2: 0.24210
Train 2: 0.79738 	 r2: 0.27282
Valid 2: 0.81434 	 r2: 0.30176
Train 3: 0.80863 	 r2: 0.29618
Valid 3: 0.81813 	 r2: 0.31562
Train 4: 0.81402 	 r2: 0.30544
Valid 4: 0.81999 	 r2: 0.31443
Train 5: 0.81784 	 r2: 0.31171
Valid 5: 0.82241 	 r2: 0.32102
Train 6: 0.82019 	 r2: 0.31563
Valid 6: 0.82392 	 r2: 0.32339
Train 7: 0.82277 	 r2: 0.31958
Valid 7: 0.82564 	 r2: 0.32684
Train 8: 0.82506 	 r2: 0.32307
Valid 8: 0.82693 	 r2: 0.32881
Train 9: 0.82686 	 r2: 0.32588
Valid 9: 0.82802 	 r2: 0.33045
Train 10: 0.82822 	 r2: 0.32805
Valid 10: 0.82852 	 r2: 0.33064
Train 11: 0.82963 	 r2: 0.33029
Valid 11: 0.82881 	 r2: 0.33090
Train 12: 0.83108 	 r2: 0.33261
Valid 12: 0.82919 	 r2: 0.33090
Train 13: 0.83220 	 r2: 0.33460
Valid 13: 0.82945 	 r2: 0.33113
Train 14: 0.83347 	 r2: 0.33677
Valid 14: 0.82954 	 r2: 0.33060
Train 15: 0.83481 	 r2: 0.33909
Valid 15: 0.82919 	 r2: 0.33005
Train 16: 0.83610 	 r2: 0.34142
Valid 16: 0.82898 	 r2: 0.32945
Train 17: 0.83716 	 r2: 0.34335
Valid 17: 0.82908 	 r2: 0.32934
Train 18: 0.83848 	 r2: 0.34586
Valid 18: 0.82856 	 r2: 0.32831
Train 19: 0.83967 	 r2: 0.34792
Valid 19: 0.82831 	 r2: 0.32773
Finish: (0.8295448088023714, 0.3306007448798778)
Test 20: 0.82499 	 r2: 0.32116
Train 1: 0.68057 	 r2: 0.10543
Valid 1: 0.78892 	 r2: 0.25330
Train 2: 0.79677 	 r2: 0.27407
Valid 2: 0.81430 	 r2: 0.30750
Train 3: 0.81053 	 r2: 0.29832
Valid 3: 0.81965 	 r2: 0.31562
Train 4: 0.81533 	 r2: 0.30704
Valid 4: 0.82183 	 r2: 0.32098
Train 5: 0.81843 	 r2: 0.31210
Valid 5: 0.82376 	 r2: 0.32371
Train 6: 0.82114 	 r2: 0.31651
Valid 6: 0.82500 	 r2: 0.32428
Train 7: 0.82350 	 r2: 0.32032
Valid 7: 0.82657 	 r2: 0.32692
Train 8: 0.82594 	 r2: 0.32403
Valid 8: 0.82741 	 r2: 0.32784
Train 9: 0.82784 	 r2: 0.32695
Valid 9: 0.82828 	 r2: 0.32848
Train 10: 0.82913 	 r2: 0.32900
Valid 10: 0.82901 	 r2: 0.32915
Train 11: 0.83085 	 r2: 0.33173
Valid 11: 0.82926 	 r2: 0.33007
Train 12: 0.83212 	 r2: 0.33381
Valid 12: 0.82931 	 r2: 0.33006
Train 13: 0.83344 	 r2: 0.33600
Valid 13: 0.82940 	 r2: 0.33020
Train 14: 0.83491 	 r2: 0.33847
Valid 14: 0.82904 	 r2: 0.32917
Train 15: 0.83613 	 r2: 0.34049
Valid 15: 0.82884 	 r2: 0.32922
Train 16: 0.83722 	 r2: 0.34230
Valid 16: 0.82856 	 r2: 0.32760
Train 17: 0.83911 	 r2: 0.34547
Valid 17: 0.82754 	 r2: 0.32721
Train 18: 0.84042 	 r2: 0.34777
Valid 18: 0.82680 	 r2: 0.32535
Finish: (0.8293955226693717, 0.3302021234012824)
Test 19: 0.82433 	 r2: 0.32017
Train 1: 0.68305 	 r2: 0.10856
Valid 1: 0.78889 	 r2: 0.25082
Train 2: 0.79795 	 r2: 0.27486
Valid 2: 0.81476 	 r2: 0.30674
Train 3: 0.80958 	 r2: 0.29607
Valid 3: 0.81888 	 r2: 0.31494
Train 4: 0.81473 	 r2: 0.30519
Valid 4: 0.82053 	 r2: 0.31815
Train 5: 0.81806 	 r2: 0.31093
Valid 5: 0.82246 	 r2: 0.32002
Train 6: 0.82054 	 r2: 0.31528
Valid 6: 0.82338 	 r2: 0.32056
Train 7: 0.82302 	 r2: 0.31936
Valid 7: 0.82486 	 r2: 0.32330
Train 8: 0.82504 	 r2: 0.32252
Valid 8: 0.82583 	 r2: 0.32482
Train 9: 0.82685 	 r2: 0.32523
Valid 9: 0.82695 	 r2: 0.32658
Train 10: 0.82854 	 r2: 0.32768
Valid 10: 0.82779 	 r2: 0.32754
Train 11: 0.83013 	 r2: 0.33012
Valid 11: 0.82838 	 r2: 0.32838
Train 12: 0.83141 	 r2: 0.33215
Valid 12: 0.82895 	 r2: 0.32964
Train 13: 0.83291 	 r2: 0.33465
Valid 13: 0.82944 	 r2: 0.33074
Train 14: 0.83451 	 r2: 0.33727
Valid 14: 0.82917 	 r2: 0.33034
Train 15: 0.83597 	 r2: 0.33999
Valid 15: 0.82922 	 r2: 0.33002
Train 16: 0.83729 	 r2: 0.34216
Valid 16: 0.82892 	 r2: 0.32817
Train 17: 0.83876 	 r2: 0.34500
Valid 17: 0.82837 	 r2: 0.32668
Train 18: 0.84010 	 r2: 0.34751
Valid 18: 0.82776 	 r2: 0.32351
Finish: (0.8294426851488135, 0.33073757904421053)
Test 19: 0.82477 	 r2: 0.32093
N: 30; d: 20
Train 1: 0.54340 	 r2: -0.06410
Valid 1: 0.64068 	 r2: 0.04917
Train 2: 0.72270 	 r2: 0.14308
Valid 2: 0.78421 	 r2: 0.23461
Train 3: 0.79181 	 r2: 0.25683
Valid 3: 0.80827 	 r2: 0.29237
Train 4: 0.80378 	 r2: 0.28439
Valid 4: 0.81346 	 r2: 0.30441
Train 5: 0.80794 	 r2: 0.29316
Valid 5: 0.81635 	 r2: 0.31026
Train 6: 0.81058 	 r2: 0.29836
Valid 6: 0.81827 	 r2: 0.31442
Train 7: 0.81286 	 r2: 0.30253
Valid 7: 0.81976 	 r2: 0.31701
Train 8: 0.81476 	 r2: 0.30590
Valid 8: 0.82086 	 r2: 0.31859
Train 9: 0.81628 	 r2: 0.30854
Valid 9: 0.82173 	 r2: 0.31999
Train 10: 0.81766 	 r2: 0.31089
Valid 10: 0.82254 	 r2: 0.32076
Train 11: 0.81890 	 r2: 0.31289
Valid 11: 0.82319 	 r2: 0.32172
Train 12: 0.82001 	 r2: 0.31465
Valid 12: 0.82366 	 r2: 0.32208
Train 13: 0.82110 	 r2: 0.31635
Valid 13: 0.82430 	 r2: 0.32287
Train 14: 0.82210 	 r2: 0.31788
Valid 14: 0.82464 	 r2: 0.32337
Train 15: 0.82309 	 r2: 0.31943
Valid 15: 0.82501 	 r2: 0.32390
Train 16: 0.82411 	 r2: 0.32097
Valid 16: 0.82548 	 r2: 0.32443
Train 17: 0.82489 	 r2: 0.32223
Valid 17: 0.82566 	 r2: 0.32481
Train 18: 0.82562 	 r2: 0.32340
Valid 18: 0.82585 	 r2: 0.32513
Train 19: 0.82627 	 r2: 0.32439
Valid 19: 0.82608 	 r2: 0.32538
Train 20: 0.82690 	 r2: 0.32547
Valid 20: 0.82616 	 r2: 0.32564
Train 21: 0.82749 	 r2: 0.32641
Valid 21: 0.82651 	 r2: 0.32633
Train 22: 0.82794 	 r2: 0.32720
Valid 22: 0.82640 	 r2: 0.32589
Train 23: 0.82849 	 r2: 0.32806
Valid 23: 0.82657 	 r2: 0.32633
Train 24: 0.82900 	 r2: 0.32892
Valid 24: 0.82658 	 r2: 0.32654
Train 25: 0.82956 	 r2: 0.32986
Valid 25: 0.82668 	 r2: 0.32673
Train 26: 0.82987 	 r2: 0.33038
Valid 26: 0.82668 	 r2: 0.32625
Train 27: 0.83041 	 r2: 0.33125
Valid 27: 0.82688 	 r2: 0.32699
Train 28: 0.83083 	 r2: 0.33191
Valid 28: 0.82712 	 r2: 0.32718
Train 29: 0.83122 	 r2: 0.33263
Valid 29: 0.82724 	 r2: 0.32739
Train 30: 0.83150 	 r2: 0.33304
Valid 30: 0.82733 	 r2: 0.32731
Train 31: 0.83186 	 r2: 0.33366
Valid 31: 0.82740 	 r2: 0.32753
Train 32: 0.83221 	 r2: 0.33426
Valid 32: 0.82739 	 r2: 0.32721
Train 33: 0.83267 	 r2: 0.33508
Valid 33: 0.82753 	 r2: 0.32761
Train 34: 0.83290 	 r2: 0.33560
Valid 34: 0.82731 	 r2: 0.32682
Train 35: 0.83325 	 r2: 0.33618
Valid 35: 0.82752 	 r2: 0.32734
Train 36: 0.83353 	 r2: 0.33673
Valid 36: 0.82731 	 r2: 0.32656
Train 37: 0.83391 	 r2: 0.33739
Valid 37: 0.82728 	 r2: 0.32669
Train 38: 0.83424 	 r2: 0.33800
Valid 38: 0.82720 	 r2: 0.32625
Finish: (0.8275260593983909, 0.32760757399906903)
Test 39: 0.82298 	 r2: 0.31811
Train 1: 0.60370 	 r2: 0.03197
Valid 1: 0.68627 	 r2: 0.09285
Train 2: 0.76438 	 r2: 0.21094
Valid 2: 0.80584 	 r2: 0.28449
Train 3: 0.80102 	 r2: 0.27789
Valid 3: 0.81245 	 r2: 0.29997
Train 4: 0.80564 	 r2: 0.28858
Valid 4: 0.81558 	 r2: 0.30716
Train 5: 0.80909 	 r2: 0.29494
Valid 5: 0.81766 	 r2: 0.31189
Train 6: 0.81165 	 r2: 0.29956
Valid 6: 0.81901 	 r2: 0.31407
Train 7: 0.81410 	 r2: 0.30383
Valid 7: 0.82003 	 r2: 0.31500
Train 8: 0.81593 	 r2: 0.30713
Valid 8: 0.82099 	 r2: 0.31687
Train 9: 0.81729 	 r2: 0.30947
Valid 9: 0.82169 	 r2: 0.31826
Train 10: 0.81859 	 r2: 0.31168
Valid 10: 0.82235 	 r2: 0.31926
Train 11: 0.81951 	 r2: 0.31328
Valid 11: 0.82299 	 r2: 0.32056
Train 12: 0.82064 	 r2: 0.31511
Valid 12: 0.82350 	 r2: 0.32165
Train 13: 0.82170 	 r2: 0.31708
Valid 13: 0.82418 	 r2: 0.32311
Train 14: 0.82269 	 r2: 0.31878
Valid 14: 0.82475 	 r2: 0.32424
Train 15: 0.82360 	 r2: 0.32027
Valid 15: 0.82531 	 r2: 0.32512
Train 16: 0.82448 	 r2: 0.32173
Valid 16: 0.82565 	 r2: 0.32565
Train 17: 0.82512 	 r2: 0.32290
Valid 17: 0.82614 	 r2: 0.32639
Train 18: 0.82582 	 r2: 0.32406
Valid 18: 0.82647 	 r2: 0.32693
Train 19: 0.82646 	 r2: 0.32526
Valid 19: 0.82681 	 r2: 0.32733
Train 20: 0.82698 	 r2: 0.32613
Valid 20: 0.82692 	 r2: 0.32742
Train 21: 0.82747 	 r2: 0.32697
Valid 21: 0.82716 	 r2: 0.32773
Train 22: 0.82794 	 r2: 0.32779
Valid 22: 0.82720 	 r2: 0.32772
Train 23: 0.82849 	 r2: 0.32869
Valid 23: 0.82717 	 r2: 0.32771
Train 24: 0.82901 	 r2: 0.32960
Valid 24: 0.82730 	 r2: 0.32777
Train 25: 0.82946 	 r2: 0.33031
Valid 25: 0.82739 	 r2: 0.32768
Train 26: 0.83000 	 r2: 0.33118
Valid 26: 0.82742 	 r2: 0.32781
Train 27: 0.83041 	 r2: 0.33188
Valid 27: 0.82759 	 r2: 0.32784
Train 28: 0.83103 	 r2: 0.33282
Valid 28: 0.82765 	 r2: 0.32783
Train 29: 0.83134 	 r2: 0.33338
Valid 29: 0.82780 	 r2: 0.32794
Train 30: 0.83183 	 r2: 0.33415
Valid 30: 0.82777 	 r2: 0.32793
Train 31: 0.83235 	 r2: 0.33502
Valid 31: 0.82784 	 r2: 0.32786
Train 32: 0.83275 	 r2: 0.33558
Valid 32: 0.82772 	 r2: 0.32797
Train 33: 0.83309 	 r2: 0.33619
Valid 33: 0.82791 	 r2: 0.32805
Train 34: 0.83359 	 r2: 0.33704
Valid 34: 0.82794 	 r2: 0.32821
Train 35: 0.83388 	 r2: 0.33759
Valid 35: 0.82800 	 r2: 0.32819
Train 36: 0.83432 	 r2: 0.33821
Valid 36: 0.82795 	 r2: 0.32818
Train 37: 0.83459 	 r2: 0.33876
Valid 37: 0.82791 	 r2: 0.32790
Train 38: 0.83502 	 r2: 0.33943
Valid 38: 0.82792 	 r2: 0.32802
Train 39: 0.83540 	 r2: 0.34012
Valid 39: 0.82778 	 r2: 0.32756
Train 40: 0.83579 	 r2: 0.34084
Valid 40: 0.82769 	 r2: 0.32729
Finish: (0.8279969451525464, 0.3281867318670991)
Test 41: 0.82300 	 r2: 0.31897
Train 1: 0.59913 	 r2: 0.02581
Valid 1: 0.68159 	 r2: 0.09128
Train 2: 0.75843 	 r2: 0.19977
Valid 2: 0.79998 	 r2: 0.27197
Train 3: 0.79904 	 r2: 0.27419
Valid 3: 0.81100 	 r2: 0.29796
Train 4: 0.80489 	 r2: 0.28731
Valid 4: 0.81386 	 r2: 0.30583
Train 5: 0.80964 	 r2: 0.29614
Valid 5: 0.81613 	 r2: 0.31060
Train 6: 0.81232 	 r2: 0.30136
Valid 6: 0.81781 	 r2: 0.31369
Train 7: 0.81457 	 r2: 0.30542
Valid 7: 0.81951 	 r2: 0.31626
Train 8: 0.81608 	 r2: 0.30819
Valid 8: 0.82071 	 r2: 0.31763
Train 9: 0.81777 	 r2: 0.31114
Valid 9: 0.82194 	 r2: 0.31967
Train 10: 0.81910 	 r2: 0.31337
Valid 10: 0.82301 	 r2: 0.32127
Train 11: 0.82038 	 r2: 0.31543
Valid 11: 0.82381 	 r2: 0.32285
Train 12: 0.82147 	 r2: 0.31721
Valid 12: 0.82455 	 r2: 0.32404
Train 13: 0.82247 	 r2: 0.31886
Valid 13: 0.82525 	 r2: 0.32504
Train 14: 0.82363 	 r2: 0.32068
Valid 14: 0.82587 	 r2: 0.32629
Train 15: 0.82459 	 r2: 0.32218
Valid 15: 0.82632 	 r2: 0.32690
Train 16: 0.82543 	 r2: 0.32349
Valid 16: 0.82669 	 r2: 0.32769
Train 17: 0.82619 	 r2: 0.32473
Valid 17: 0.82715 	 r2: 0.32824
Train 18: 0.82702 	 r2: 0.32590
Valid 18: 0.82744 	 r2: 0.32877
Train 19: 0.82778 	 r2: 0.32718
Valid 19: 0.82757 	 r2: 0.32918
Train 20: 0.82851 	 r2: 0.32835
Valid 20: 0.82778 	 r2: 0.32956
Train 21: 0.82904 	 r2: 0.32932
Valid 21: 0.82794 	 r2: 0.32978
Train 22: 0.82975 	 r2: 0.33035
Valid 22: 0.82784 	 r2: 0.32954
Train 23: 0.83012 	 r2: 0.33106
Valid 23: 0.82812 	 r2: 0.32978
Train 24: 0.83081 	 r2: 0.33216
Valid 24: 0.82818 	 r2: 0.32993
Train 25: 0.83131 	 r2: 0.33294
Valid 25: 0.82816 	 r2: 0.32982
Train 26: 0.83181 	 r2: 0.33371
Valid 26: 0.82834 	 r2: 0.33025
Train 27: 0.83231 	 r2: 0.33453
Valid 27: 0.82820 	 r2: 0.33012
Train 28: 0.83274 	 r2: 0.33521
Valid 28: 0.82814 	 r2: 0.33011
Train 29: 0.83328 	 r2: 0.33618
Valid 29: 0.82788 	 r2: 0.32998
Train 30: 0.83358 	 r2: 0.33669
Valid 30: 0.82824 	 r2: 0.33040
Train 31: 0.83390 	 r2: 0.33719
Valid 31: 0.82803 	 r2: 0.33005
Finish: (0.8283417794399379, 0.33024855096168426)
Test 32: 0.82291 	 r2: 0.31912
Train 1: 0.61341 	 r2: 0.03810
Valid 1: 0.72166 	 r2: 0.12536
Train 2: 0.77683 	 r2: 0.23073
Valid 2: 0.80569 	 r2: 0.27745
Train 3: 0.79984 	 r2: 0.27546
Valid 3: 0.81280 	 r2: 0.29920
Train 4: 0.80660 	 r2: 0.28981
Valid 4: 0.81529 	 r2: 0.30689
Train 5: 0.80954 	 r2: 0.29592
Valid 5: 0.81742 	 r2: 0.31234
Train 6: 0.81234 	 r2: 0.30126
Valid 6: 0.81931 	 r2: 0.31539
Train 7: 0.81451 	 r2: 0.30515
Valid 7: 0.82066 	 r2: 0.31696
Train 8: 0.81625 	 r2: 0.30819
Valid 8: 0.82165 	 r2: 0.31740
Train 9: 0.81788 	 r2: 0.31097
Valid 9: 0.82263 	 r2: 0.31852
Train 10: 0.81928 	 r2: 0.31333
Valid 10: 0.82339 	 r2: 0.31974
Train 11: 0.82069 	 r2: 0.31577
Valid 11: 0.82416 	 r2: 0.32121
Train 12: 0.82204 	 r2: 0.31786
Valid 12: 0.82475 	 r2: 0.32251
Train 13: 0.82317 	 r2: 0.31967
Valid 13: 0.82544 	 r2: 0.32379
Train 14: 0.82414 	 r2: 0.32114
Valid 14: 0.82588 	 r2: 0.32436
Train 15: 0.82499 	 r2: 0.32245
Valid 15: 0.82620 	 r2: 0.32468
Train 16: 0.82575 	 r2: 0.32368
Valid 16: 0.82654 	 r2: 0.32530
Train 17: 0.82651 	 r2: 0.32493
Valid 17: 0.82698 	 r2: 0.32626
Train 18: 0.82699 	 r2: 0.32564
Valid 18: 0.82705 	 r2: 0.32637
Train 19: 0.82778 	 r2: 0.32689
Valid 19: 0.82746 	 r2: 0.32715
Train 20: 0.82830 	 r2: 0.32776
Valid 20: 0.82767 	 r2: 0.32721
Train 21: 0.82882 	 r2: 0.32862
Valid 21: 0.82798 	 r2: 0.32813
Train 22: 0.82938 	 r2: 0.32947
Valid 22: 0.82797 	 r2: 0.32795
Train 23: 0.82984 	 r2: 0.33027
Valid 23: 0.82812 	 r2: 0.32833
Train 24: 0.83025 	 r2: 0.33098
Valid 24: 0.82808 	 r2: 0.32828
Train 25: 0.83068 	 r2: 0.33168
Valid 25: 0.82812 	 r2: 0.32870
Train 26: 0.83103 	 r2: 0.33223
Valid 26: 0.82814 	 r2: 0.32865
Train 27: 0.83147 	 r2: 0.33295
Valid 27: 0.82821 	 r2: 0.32876
Train 28: 0.83175 	 r2: 0.33336
Valid 28: 0.82818 	 r2: 0.32904
Train 29: 0.83221 	 r2: 0.33412
Valid 29: 0.82830 	 r2: 0.32909
Train 30: 0.83255 	 r2: 0.33464
Valid 30: 0.82838 	 r2: 0.32913
Train 31: 0.83316 	 r2: 0.33568
Valid 31: 0.82846 	 r2: 0.32927
Train 32: 0.83342 	 r2: 0.33611
Valid 32: 0.82834 	 r2: 0.32901
Train 33: 0.83383 	 r2: 0.33680
Valid 33: 0.82834 	 r2: 0.32892
Train 34: 0.83427 	 r2: 0.33754
Valid 34: 0.82860 	 r2: 0.32942
Train 35: 0.83476 	 r2: 0.33843
Valid 35: 0.82863 	 r2: 0.32950
Train 36: 0.83510 	 r2: 0.33909
Valid 36: 0.82846 	 r2: 0.32917
Train 37: 0.83555 	 r2: 0.33982
Valid 37: 0.82862 	 r2: 0.32950
Train 38: 0.83571 	 r2: 0.34016
Valid 38: 0.82844 	 r2: 0.32911
Train 39: 0.83623 	 r2: 0.34096
Valid 39: 0.82857 	 r2: 0.32927
Train 40: 0.83664 	 r2: 0.34174
