N: 20; d: 20
Train 1: 0.67376 	 r2: 0.04465
Valid 5: 0.73615 	 r2: 0.14009
Train 6: 0.73310 	 r2: 0.13744
Valid 6: 0.73655 	 r2: 0.14075
Train 7: 0.73406 	 r2: 0.13868
Valid 7: 0.73672 	 r2: 0.14113
Train 8: 0.73491 	 r2: 0.13976
Valid 8: 0.73678 	 r2: 0.14115
Train 9: 0.73571 	 r2: 0.14077
Valid 9: 0.73658 	 r2: 0.14084
Train 10: 0.73647 	 r2: 0.14174
Valid 10: 0.73642 	 r2: 0.14074
Train 11: 0.73718 	 r2: 0.14264
Valid 11: 0.73630 	 r2: 0.14069
Train 12: 0.73788 	 r2: 0.14356
Valid 12: 0.73621 	 r2: 0.14061
Train 13: 0.73855 	 r2: 0.14442
Valid 13: 0.73598 	 r2: 0.14024
Finish: (0.7367778546582868, 0.14115251784137794)
Test 14: 0.73481 	 r2: 0.13809
N: 30; d: 40
Train 1: 0.69603 	 r2: 0.09159
Valid 1: 0.72959 	 r2: 0.13147
Train 2: 0.72602 	 r2: 0.12824
Valid 2: 0.73302 	 r2: 0.13561
Train 3: 0.72936 	 r2: 0.13256
Valid 3: 0.73449 	 r2: 0.13770
Train 4: 0.73124 	 r2: 0.13509
Valid 4: 0.73539 	 r2: 0.13913
Train 5: 0.73277 	 r2: 0.13709
Valid 5: 0.73592 	 r2: 0.13991
Train 6: 0.73397 	 r2: 0.13864
Valid 6: 0.73634 	 r2: 0.14045
Train 7: 0.73502 	 r2: 0.14004
Valid 7: 0.73641 	 r2: 0.14026
Train 8: 0.73607 	 r2: 0.14143
Valid 8: 0.73642 	 r2: 0.14025
Train 9: 0.73712 	 r2: 0.14279
Valid 9: 0.73587 	 r2: 0.13944
Train 10: 0.73824 	 r2: 0.14422
Valid 10: 0.73519 	 r2: 0.13858
Train 11: 0.73932 	 r2: 0.14568
Valid 11: 0.73472 	 r2: 0.13812
Train 12: 0.74038 	 r2: 0.14704
Valid 12: 0.73385 	 r2: 0.13693
Train 13: 0.74150 	 r2: 0.14861
Valid 13: 0.73309 	 r2: 0.13555
Finish: (0.7364178126772517, 0.1402501734952658)
Test 14: 0.73386 	 r2: 0.13657
Train 1: 0.69276 	 r2: 0.08612
Valid 1: 0.72887 	 r2: 0.13092
Train 2: 0.72559 	 r2: 0.12787
Valid 2: 0.73333 	 r2: 0.13598
Train 3: 0.72905 	 r2: 0.13230
Valid 3: 0.73488 	 r2: 0.13837
Train 4: 0.73103 	 r2: 0.13495
Valid 4: 0.73573 	 r2: 0.13956
Train 5: 0.73258 	 r2: 0.13687
Valid 5: 0.73648 	 r2: 0.14053
Train 6: 0.73382 	 r2: 0.13845
Valid 6: 0.73685 	 r2: 0.14101
Train 7: 0.73495 	 r2: 0.13989
Valid 7: 0.73703 	 r2: 0.14127
Train 8: 0.73607 	 r2: 0.14132
Valid 8: 0.73697 	 r2: 0.14116
Train 9: 0.73718 	 r2: 0.14273
Valid 9: 0.73664 	 r2: 0.14061
Train 10: 0.73835 	 r2: 0.14423
Valid 10: 0.73649 	 r2: 0.14026
Train 11: 0.73952 	 r2: 0.14582
Valid 11: 0.73599 	 r2: 0.13950
Train 12: 0.74085 	 r2: 0.14761
Valid 12: 0.73539 	 r2: 0.13864
Finish: (0.7370291835362638, 0.1412695304925492)
Test 13: 0.73426 	 r2: 0.13740
Train 1: 0.68330 	 r2: 0.05763
Valid 1: 0.72682 	 r2: 0.12759
Train 2: 0.72487 	 r2: 0.12688
Valid 2: 0.73363 	 r2: 0.13629
Train 3: 0.72896 	 r2: 0.13205
Valid 3: 0.73522 	 r2: 0.13860
Train 4: 0.73097 	 r2: 0.13479
Valid 4: 0.73619 	 r2: 0.14002
Train 5: 0.73247 	 r2: 0.13675
Valid 5: 0.73659 	 r2: 0.14054
Train 6: 0.73367 	 r2: 0.13825
Valid 6: 0.73695 	 r2: 0.14104
Train 7: 0.73466 	 r2: 0.13950
Valid 7: 0.73714 	 r2: 0.14132
Train 8: 0.73566 	 r2: 0.14072
Valid 8: 0.73717 	 r2: 0.14139
Train 9: 0.73658 	 r2: 0.14188
Valid 9: 0.73707 	 r2: 0.14130
Train 10: 0.73750 	 r2: 0.14309
Valid 10: 0.73698 	 r2: 0.14117
Train 11: 0.73839 	 r2: 0.14429
Valid 11: 0.73658 	 r2: 0.14059
Train 12: 0.73932 	 r2: 0.14554
Valid 12: 0.73616 	 r2: 0.14007
Train 13: 0.74048 	 r2: 0.14715
Valid 13: 0.73547 	 r2: 0.13912
Finish: (0.7371690241256258, 0.1413918532664794)
Test 14: 0.73435 	 r2: 0.13754
Train 1: 0.70570 	 r2: 0.10582
Valid 1: 0.73102 	 r2: 0.13340
Train 2: 0.72715 	 r2: 0.12973
Valid 2: 0.73442 	 r2: 0.13752
Train 3: 0.73034 	 r2: 0.13380
Valid 3: 0.73615 	 r2: 0.13981
Train 4: 0.73250 	 r2: 0.13653
Valid 4: 0.73675 	 r2: 0.14081
Train 5: 0.73402 	 r2: 0.13847
Valid 5: 0.73721 	 r2: 0.14125
Train 6: 0.73535 	 r2: 0.14017
Valid 6: 0.73730 	 r2: 0.14124
Train 7: 0.73657 	 r2: 0.14178
Valid 7: 0.73726 	 r2: 0.14120
Train 8: 0.73767 	 r2: 0.14326
Valid 8: 0.73714 	 r2: 0.14104
Train 9: 0.73880 	 r2: 0.14468
Valid 9: 0.73673 	 r2: 0.14056
Train 10: 0.73990 	 r2: 0.14619
Valid 10: 0.73620 	 r2: 0.13985
Train 11: 0.74119 	 r2: 0.14775
Valid 11: 0.73537 	 r2: 0.13876
Finish: (0.7372972611039086, 0.14123755436712027)
Test 12: 0.73483 	 r2: 0.13797
Train 1: 0.70483 	 r2: 0.10440
Valid 1: 0.72977 	 r2: 0.13178
Train 2: 0.72719 	 r2: 0.12973
Valid 2: 0.73396 	 r2: 0.13692
Train 3: 0.73065 	 r2: 0.13410
Valid 3: 0.73552 	 r2: 0.13921
Train 4: 0.73270 	 r2: 0.13675
Valid 4: 0.73632 	 r2: 0.14007
Train 5: 0.73395 	 r2: 0.13828
Valid 5: 0.73673 	 r2: 0.14065
Train 6: 0.73525 	 r2: 0.13992
Valid 6: 0.73693 	 r2: 0.14082
Train 7: 0.73640 	 r2: 0.14138
Valid 7: 0.73691 	 r2: 0.14092
Train 8: 0.73744 	 r2: 0.14265
Valid 8: 0.73690 	 r2: 0.14088
Train 9: 0.73857 	 r2: 0.14418
Valid 9: 0.73644 	 r2: 0.14035
Train 10: 0.73980 	 r2: 0.14580
Valid 10: 0.73585 	 r2: 0.13966
Train 11: 0.74101 	 r2: 0.14729
Valid 11: 0.73525 	 r2: 0.13853
Finish: (0.7369345520365818, 0.14082481125468116)
Test 12: 0.73482 	 r2: 0.13763
Train 1: 0.70223 	 r2: 0.10161
Valid 1: 0.72920 	 r2: 0.13142
Train 2: 0.72621 	 r2: 0.12857
Valid 2: 0.73384 	 r2: 0.13687
Train 3: 0.72984 	 r2: 0.13300
Valid 3: 0.73597 	 r2: 0.13941
Train 4: 0.73196 	 r2: 0.13575
Valid 4: 0.73689 	 r2: 0.14082
Train 5: 0.73370 	 r2: 0.13803
Valid 5: 0.73686 	 r2: 0.14089
Train 6: 0.73498 	 r2: 0.13972
Valid 6: 0.73689 	 r2: 0.14107
Train 7: 0.73624 	 r2: 0.14138
Valid 7: 0.73675 	 r2: 0.14062
Train 8: 0.73748 	 r2: 0.14297
Valid 8: 0.73652 	 r2: 0.14021
Train 9: 0.73877 	 r2: 0.14465
Valid 9: 0.73649 	 r2: 0.14013
Finish: (0.7368895703061229, 0.1408196253822459)
Test 10: 0.73434 	 r2: 0.13691
N: 30; d: 60
Train 1: 0.70775 	 r2: 0.10774
Valid 1: 0.73132 	 r2: 0.13333
Train 2: 0.72764 	 r2: 0.13023
Valid 2: 0.73459 	 r2: 0.13742
Train 3: 0.73098 	 r2: 0.13458
Valid 3: 0.73591 	 r2: 0.13945
Train 4: 0.73300 	 r2: 0.13708
Valid 4: 0.73612 	 r2: 0.13928
Train 5: 0.73472 	 r2: 0.13928
Valid 5: 0.73670 	 r2: 0.14057
Train 6: 0.73619 	 r2: 0.14113
Valid 6: 0.73662 	 r2: 0.14045
Train 7: 0.73769 	 r2: 0.14303
Valid 7: 0.73647 	 r2: 0.14015
Train 8: 0.73921 	 r2: 0.14495
Valid 8: 0.73618 	 r2: 0.13947
Train 9: 0.74096 	 r2: 0.14723
Valid 9: 0.73508 	 r2: 0.13790
Train 10: 0.74262 	 r2: 0.14943
Valid 10: 0.73409 	 r2: 0.13645
Finish: (0.7366990509318201, 0.14056885479036685)
Test 11: 0.73429 	 r2: 0.13710
Train 1: 0.70678 	 r2: 0.10676
Valid 1: 0.73168 	 r2: 0.13395
Train 2: 0.72730 	 r2: 0.12997
Valid 2: 0.73454 	 r2: 0.13770
Train 3: 0.73063 	 r2: 0.13432
Valid 3: 0.73567 	 r2: 0.13912
Train 4: 0.73294 	 r2: 0.13717
Valid 4: 0.73622 	 r2: 0.13987
Train 5: 0.73469 	 r2: 0.13942
Valid 5: 0.73653 	 r2: 0.14035
Train 6: 0.73624 	 r2: 0.14156
Valid 6: 0.73671 	 r2: 0.14068
Train 7: 0.73787 	 r2: 0.14371
Valid 7: 0.73641 	 r2: 0.14039
Train 8: 0.73943 	 r2: 0.14575
Valid 8: 0.73591 	 r2: 0.13982
Train 9: 0.74106 	 r2: 0.14801
Valid 9: 0.73509 	 r2: 0.13879
Train 10: 0.74282 	 r2: 0.15028
Valid 10: 0.73384 	 r2: 0.13717
Train 11: 0.74441 	 r2: 0.15238
Valid 11: 0.73253 	 r2: 0.13548
Finish: (0.7367132151243103, 0.14067607486869327)
Test 12: 0.73461 	 r2: 0.13793
Train 1: 0.69951 	 r2: 0.09567
Valid 1: 0.73039 	 r2: 0.13219
Train 2: 0.72638 	 r2: 0.12893
Valid 2: 0.73388 	 r2: 0.13656
Train 3: 0.72973 	 r2: 0.13323
Valid 3: 0.73492 	 r2: 0.13805
Train 4: 0.73184 	 r2: 0.13588
Valid 4: 0.73529 	 r2: 0.13822
Train 5: 0.73337 	 r2: 0.13785
Valid 5: 0.73537 	 r2: 0.13810
Train 6: 0.73478 	 r2: 0.13968
Valid 6: 0.73535 	 r2: 0.13817
Train 7: 0.73601 	 r2: 0.14127
Valid 7: 0.73521 	 r2: 0.13751
Train 8: 0.73733 	 r2: 0.14296
Valid 8: 0.73507 	 r2: 0.13730
Train 9: 0.73888 	 r2: 0.14500
Valid 9: 0.73438 	 r2: 0.13623
Train 10: 0.74042 	 r2: 0.14712
Valid 10: 0.73361 	 r2: 0.13496
Finish: (0.7353719634485965, 0.13809802025914242)
Test 11: 0.73321 	 r2: 0.13508
Train 1: 0.70468 	 r2: 0.10405
Valid 1: 0.73143 	 r2: 0.13406
Train 2: 0.72711 	 r2: 0.12981
Valid 2: 0.73371 	 r2: 0.13687
Train 3: 0.73029 	 r2: 0.13395
Valid 3: 0.73517 	 r2: 0.13856
Train 4: 0.73255 	 r2: 0.13680
Valid 4: 0.73618 	 r2: 0.13969
Train 5: 0.73433 	 r2: 0.13905
Valid 5: 0.73662 	 r2: 0.14011
Train 6: 0.73577 	 r2: 0.14100
Valid 6: 0.73660 	 r2: 0.13999
Train 7: 0.73728 	 r2: 0.14297
Valid 7: 0.73620 	 r2: 0.13973
Train 8: 0.73877 	 r2: 0.14495
Valid 8: 0.73587 	 r2: 0.13934
Train 9: 0.74039 	 r2: 0.14698
Valid 9: 0.73483 	 r2: 0.13778
Train 10: 0.74198 	 r2: 0.14911
Valid 10: 0.73407 	 r2: 0.13687
Finish: (0.736615468835186, 0.14011242199858132)
Test 11: 0.73415 	 r2: 0.13664
Train 1: 0.70110 	 r2: 0.09806
Valid 1: 0.73111 	 r2: 0.13366
Train 2: 0.72656 	 r2: 0.12915
Valid 2: 0.73358 	 r2: 0.13655
Train 3: 0.72978 	 r2: 0.13329
Valid 3: 0.73465 	 r2: 0.13775
Train 4: 0.73186 	 r2: 0.13603
Valid 4: 0.73515 	 r2: 0.13825
Train 5: 0.73347 	 r2: 0.13817
Valid 5: 0.73568 	 r2: 0.13891
Train 6: 0.73496 	 r2: 0.14005
Valid 6: 0.73601 	 r2: 0.13920
Train 7: 0.73644 	 r2: 0.14197
Valid 7: 0.73588 	 r2: 0.13902
Train 8: 0.73788 	 r2: 0.14381
Valid 8: 0.73544 	 r2: 0.13837
Train 9: 0.73970 	 r2: 0.14608
Valid 9: 0.73405 	 r2: 0.13646
Train 10: 0.74139 	 r2: 0.14824
Valid 10: 0.73347 	 r2: 0.13577
Train 11: 0.74321 	 r2: 0.15068
Valid 11: 0.73299 	 r2: 0.13501
Finish: (0.736012625700791, 0.13920409285081659)
Test 12: 0.73385 	 r2: 0.13642
Train 1: 0.70604 	 r2: 0.10547
Valid 1: 0.73189 	 r2: 0.13429
Train 2: 0.72727 	 r2: 0.12994
Valid 2: 0.73429 	 r2: 0.13754
Train 3: 0.73023 	 r2: 0.13389
Valid 3: 0.73528 	 r2: 0.13899
Train 4: 0.73231 	 r2: 0.13657
Valid 4: 0.73586 	 r2: 0.13959
Train 5: 0.73403 	 r2: 0.13875
Valid 5: 0.73649 	 r2: 0.14014
Train 6: 0.73562 	 r2: 0.14078
Valid 6: 0.73659 	 r2: 0.14026
Train 7: 0.73716 	 r2: 0.14271
Valid 7: 0.73640 	 r2: 0.13994
Train 8: 0.73882 	 r2: 0.14483
Valid 8: 0.73617 	 r2: 0.13929
Train 9: 0.74029 	 r2: 0.14680
Valid 9: 0.73553 	 r2: 0.13802
Train 10: 0.74184 	 r2: 0.14885
Valid 10: 0.73480 	 r2: 0.13668
Train 11: 0.74363 	 r2: 0.15121
Valid 11: 0.73337 	 r2: 0.13465
Finish: (0.7365882345168083, 0.14025680454761924)
Test 12: 0.73411 	 r2: 0.13694
N: 40; d: 20
Train 1: 0.69741 	 r2: 0.09671
Valid 1: 0.72453 	 r2: 0.12427
Train 2: 0.72443 	 r2: 0.12625
Valid 2: 0.73330 	 r2: 0.13614
Train 3: 0.72855 	 r2: 0.13132
Valid 3: 0.73479 	 r2: 0.13780
Train 4: 0.73031 	 r2: 0.13354
Valid 4: 0.73564 	 r2: 0.13873
Train 5: 0.73174 	 r2: 0.13540
Valid 5: 0.73621 	 r2: 0.13960
Train 6: 0.73284 	 r2: 0.13682
Valid 6: 0.73644 	 r2: 0.13982
Train 7: 0.73369 	 r2: 0.13792
Valid 7: 0.73653 	 r2: 0.13994
Train 8: 0.73446 	 r2: 0.13896
Valid 8: 0.73674 	 r2: 0.14042
Train 9: 0.73523 	 r2: 0.14002
Valid 9: 0.73676 	 r2: 0.14046
Train 10: 0.73592 	 r2: 0.14092
Valid 10: 0.73678 	 r2: 0.14043
Train 11: 0.73664 	 r2: 0.14184
Valid 11: 0.73660 	 r2: 0.14017
Train 12: 0.73736 	 r2: 0.14277
Valid 12: 0.73635 	 r2: 0.13997
Train 13: 0.73805 	 r2: 0.14367
Valid 13: 0.73609 	 r2: 0.13968
Train 14: 0.73874 	 r2: 0.14456
Valid 14: 0.73577 	 r2: 0.13922
Train 15: 0.73937 	 r2: 0.14541
Valid 15: 0.73537 	 r2: 0.13860
Finish: (0.7367783313792344, 0.14042553712853723)
Test 16: 0.73449 	 r2: 0.13724
Train 1: 0.69878 	 r2: 0.09787
Valid 1: 0.72288 	 r2: 0.12182
Train 2: 0.72323 	 r2: 0.12489
Valid 2: 0.73281 	 r2: 0.13541
Train 3: 0.72833 	 r2: 0.13119
Valid 3: 0.73475 	 r2: 0.13797
Train 4: 0.73046 	 r2: 0.13397
Valid 4: 0.73558 	 r2: 0.13894
Train 5: 0.73182 	 r2: 0.13576
Valid 5: 0.73605 	 r2: 0.13964
Train 6: 0.73288 	 r2: 0.13712
Valid 6: 0.73643 	 r2: 0.14019
Train 7: 0.73378 	 r2: 0.13826
Valid 7: 0.73660 	 r2: 0.14024
Train 8: 0.73456 	 r2: 0.13923
Valid 8: 0.73674 	 r2: 0.14040
Train 9: 0.73530 	 r2: 0.14021
Valid 9: 0.73681 	 r2: 0.14058
Train 10: 0.73600 	 r2: 0.14114
Valid 10: 0.73689 	 r2: 0.14064
Train 11: 0.73665 	 r2: 0.14195
Valid 11: 0.73684 	 r2: 0.14049
Train 12: 0.73741 	 r2: 0.14290
Valid 12: 0.73680 	 r2: 0.14038
Train 13: 0.73804 	 r2: 0.14368
Valid 13: 0.73675 	 r2: 0.14012
Train 14: 0.73868 	 r2: 0.14446
Valid 14: 0.73650 	 r2: 0.13982
Train 15: 0.73924 	 r2: 0.14523
Valid 15: 0.73620 	 r2: 0.13930
Finish: (0.7368925148153073, 0.1406393597467097)
Test 16: 0.73505 	 r2: 0.13762
Train 1: 0.69929 	 r2: 0.09822
Valid 1: 0.72188 	 r2: 0.12034
Train 2: 0.72382 	 r2: 0.12561
Valid 2: 0.73241 	 r2: 0.13548
Train 3: 0.72869 	 r2: 0.13147
Valid 3: 0.73416 	 r2: 0.13732
Train 4: 0.73070 	 r2: 0.13399
Valid 4: 0.73516 	 r2: 0.13840
Train 5: 0.73219 	 r2: 0.13593
Valid 5: 0.73594 	 r2: 0.13928
Train 6: 0.73326 	 r2: 0.13733
Valid 6: 0.73632 	 r2: 0.13987
Train 7: 0.73417 	 r2: 0.13848
Valid 7: 0.73645 	 r2: 0.14003
Train 8: 0.73506 	 r2: 0.13958
Valid 8: 0.73650 	 r2: 0.14010
Train 9: 0.73581 	 r2: 0.14053
Valid 9: 0.73636 	 r2: 0.14007
Train 10: 0.73653 	 r2: 0.14146
Valid 10: 0.73641 	 r2: 0.14010
Train 11: 0.73718 	 r2: 0.14232
Valid 11: 0.73626 	 r2: 0.13987
Train 12: 0.73779 	 r2: 0.14311
Valid 12: 0.73607 	 r2: 0.13963
Train 13: 0.73845 	 r2: 0.14398
Valid 13: 0.73580 	 r2: 0.13935
Finish: (0.7364967889161149, 0.14010268494077194)
Test 14: 0.73463 	 r2: 0.13745
Train 1: 0.69682 	 r2: 0.09601
Valid 1: 0.72657 	 r2: 0.12743
Train 2: 0.72437 	 r2: 0.12637
Valid 2: 0.73309 	 r2: 0.13622
Train 3: 0.72855 	 r2: 0.13152
Valid 3: 0.73515 	 r2: 0.13881
Train 4: 0.73052 	 r2: 0.13399
Valid 4: 0.73606 	 r2: 0.13983
Train 5: 0.73190 	 r2: 0.13587
Valid 5: 0.73660 	 r2: 0.14046
Train 6: 0.73294 	 r2: 0.13724
Valid 6: 0.73689 	 r2: 0.14090
Train 7: 0.73382 	 r2: 0.13838
Valid 7: 0.73713 	 r2: 0.14115
Train 8: 0.73464 	 r2: 0.13949
Valid 8: 0.73701 	 r2: 0.14100
Train 9: 0.73546 	 r2: 0.14057
Valid 9: 0.73678 	 r2: 0.14070
Train 10: 0.73619 	 r2: 0.14155
Valid 10: 0.73672 	 r2: 0.14071
Train 11: 0.73695 	 r2: 0.14253
Valid 11: 0.73660 	 r2: 0.14047
Train 12: 0.73771 	 r2: 0.14355
Valid 12: 0.73640 	 r2: 0.14004
Finish: (0.7371292652797163, 0.14115369476516337)
Test 13: 0.73467 	 r2: 0.13765
Train 1: 0.68213 	 r2: 0.07099
Valid 1: 0.71676 	 r2: 0.11532
Train 2: 0.72074 	 r2: 0.12189
Valid 2: 0.73232 	 r2: 0.13506
Train 3: 0.72812 	 r2: 0.13093
Valid 3: 0.73439 	 r2: 0.13741
Train 4: 0.73045 	 r2: 0.13388
Valid 4: 0.73520 	 r2: 0.13876
Train 5: 0.73199 	 r2: 0.13583
Valid 5: 0.73575 	 r2: 0.13952
Train 6: 0.73313 	 r2: 0.13731
Valid 6: 0.73612 	 r2: 0.14015
Train 7: 0.73414 	 r2: 0.13860
Valid 7: 0.73633 	 r2: 0.14045
Train 8: 0.73505 	 r2: 0.13973
Valid 8: 0.73635 	 r2: 0.14028
Train 9: 0.73587 	 r2: 0.14076
Valid 9: 0.73630 	 r2: 0.14021
Train 10: 0.73660 	 r2: 0.14171
Valid 10: 0.73614 	 r2: 0.13997
Train 11: 0.73732 	 r2: 0.14261
Valid 11: 0.73595 	 r2: 0.13964
Train 12: 0.73796 	 r2: 0.14342
Valid 12: 0.73561 	 r2: 0.13930
Train 13: 0.73859 	 r2: 0.14421
Valid 13: 0.73533 	 r2: 0.13894
Finish: (0.7363535653618475, 0.14028066852419185)
Test 14: 0.73439 	 r2: 0.13729
Train 1: 0.67821 	 r2: 0.05805
Valid 1: 0.71813 	 r2: 0.11680
Train 2: 0.72117 	 r2: 0.12217
Valid 2: 0.73207 	 r2: 0.13453
Train 3: 0.72754 	 r2: 0.13012
Valid 3: 0.73440 	 r2: 0.13761
Train 4: 0.72969 	 r2: 0.13295
Valid 4: 0.73524 	 r2: 0.13852
Train 5: 0.73117 	 r2: 0.13499
Valid 5: 0.73594 	 r2: 0.13958
Train 6: 0.73237 	 r2: 0.13656
Valid 6: 0.73643 	 r2: 0.14026
Train 7: 0.73339 	 r2: 0.13784
Valid 7: 0.73656 	 r2: 0.14034
Train 8: 0.73421 	 r2: 0.13888
Valid 8: 0.73674 	 r2: 0.14048
Train 9: 0.73498 	 r2: 0.13986
Valid 9: 0.73686 	 r2: 0.14040
Train 10: 0.73567 	 r2: 0.14076
Valid 10: 0.73693 	 r2: 0.14075
Train 11: 0.73634 	 r2: 0.14163
Valid 11: 0.73681 	 r2: 0.14053
Train 12: 0.73694 	 r2: 0.14244
Valid 12: 0.73662 	 r2: 0.14013
Train 13: 0.73757 	 r2: 0.14324
Valid 13: 0.73643 	 r2: 0.13982
Train 14: 0.73816 	 r2: 0.14399
Valid 14: 0.73635 	 r2: 0.13963
Train 15: 0.73880 	 r2: 0.14478
Valid 15: 0.73587 	 r2: 0.13889
Finish: (0.7369262089416829, 0.14074712176282345)
Test 16: 0.73476 	 r2: 0.13751
N: 40; d: 40
Train 1: 0.69468 	 r2: 0.09004
Valid 1: 0.72798 	 r2: 0.12820
Train 2: 0.72522 	 r2: 0.12745
Valid 2: 0.73291 	 r2: 0.13524
Train 3: 0.72896 	 r2: 0.13232
Valid 3: 0.73454 	 r2: 0.13757
Train 4: 0.73117 	 r2: 0.13517
Valid 4: 0.73549 	 r2: 0.13891
Train 5: 0.73278 	 r2: 0.13723
Valid 5: 0.73606 	 r2: 0.13952
Train 6: 0.73415 	 r2: 0.13904
Valid 6: 0.73636 	 r2: 0.13962
Train 7: 0.73533 	 r2: 0.14057
Valid 7: 0.73658 	 r2: 0.13991
Train 8: 0.73635 	 r2: 0.14192
Valid 8: 0.73645 	 r2: 0.13944
Train 9: 0.73733 	 r2: 0.14322
Valid 9: 0.73653 	 r2: 0.13941
Train 10: 0.73844 	 r2: 0.14466
Valid 10: 0.73631 	 r2: 0.13934
Train 11: 0.73957 	 r2: 0.14611
Valid 11: 0.73612 	 r2: 0.13927
Train 12: 0.74080 	 r2: 0.14769
Valid 12: 0.73592 	 r2: 0.13906
Finish: (0.7365832169889749, 0.13990687718696593)
Test 13: 0.73389 	 r2: 0.13629
Train 1: 0.69675 	 r2: 0.09309
Valid 1: 0.72960 	 r2: 0.13150
Train 2: 0.72600 	 r2: 0.12834
Valid 2: 0.73369 	 r2: 0.13638
Train 3: 0.72948 	 r2: 0.13282
Valid 3: 0.73513 	 r2: 0.13845
Train 4: 0.73144 	 r2: 0.13539
Valid 4: 0.73620 	 r2: 0.13993
Train 5: 0.73312 	 r2: 0.13759
Valid 5: 0.73653 	 r2: 0.13986
Train 6: 0.73437 	 r2: 0.13924
Valid 6: 0.73702 	 r2: 0.14071
Train 7: 0.73545 	 r2: 0.14066
Valid 7: 0.73713 	 r2: 0.14066
Train 8: 0.73653 	 r2: 0.14199
Valid 8: 0.73702 	 r2: 0.14088
Train 9: 0.73768 	 r2: 0.14345
Valid 9: 0.73683 	 r2: 0.14072
Train 10: 0.73882 	 r2: 0.14494
Valid 10: 0.73658 	 r2: 0.14042
Train 11: 0.74005 	 r2: 0.14656
Valid 11: 0.73599 	 r2: 0.13972
Train 12: 0.74123 	 r2: 0.14819
Valid 12: 0.73547 	 r2: 0.13900
Finish: (0.7371306093457994, 0.14066014880639632)
Test 13: 0.73394 	 r2: 0.13692
Train 1: 0.70571 	 r2: 0.10527
Valid 1: 0.73023 	 r2: 0.13223
Train 2: 0.72693 	 r2: 0.12933
Valid 2: 0.73435 	 r2: 0.13735
Train 3: 0.73034 	 r2: 0.13362
Valid 3: 0.73562 	 r2: 0.13907
Train 4: 0.73235 	 r2: 0.13619
Valid 4: 0.73635 	 r2: 0.14020
Train 5: 0.73392 	 r2: 0.13823
Valid 5: 0.73687 	 r2: 0.14078
Train 6: 0.73514 	 r2: 0.13982
Valid 6: 0.73719 	 r2: 0.14113
Train 7: 0.73627 	 r2: 0.14124
Valid 7: 0.73723 	 r2: 0.14118
Train 8: 0.73729 	 r2: 0.14257
Valid 8: 0.73639 	 r2: 0.14013
Train 9: 0.73831 	 r2: 0.14388
Valid 9: 0.73680 	 r2: 0.14063
Train 10: 0.73939 	 r2: 0.14528
Valid 10: 0.73669 	 r2: 0.14051
Train 11: 0.74048 	 r2: 0.14672
Valid 11: 0.73587 	 r2: 0.13962
Train 12: 0.74150 	 r2: 0.14805
Valid 12: 0.73615 	 r2: 0.13938
Finish: (0.7372312210626399, 0.14118106277948428)
Test 13: 0.73461 	 r2: 0.13751
Train 1: 0.70479 	 r2: 0.10444
Valid 1: 0.73027 	 r2: 0.13255
Train 2: 0.72671 	 r2: 0.12908
Valid 2: 0.73423 	 r2: 0.13764
Train 3: 0.73010 	 r2: 0.13338
Valid 3: 0.73567 	 r2: 0.13937
Train 4: 0.73214 	 r2: 0.13601
Valid 4: 0.73664 	 r2: 0.14039
Train 5: 0.73366 	 r2: 0.13791
Valid 5: 0.73699 	 r2: 0.14086
Train 6: 0.73491 	 r2: 0.13952
Valid 6: 0.73711 	 r2: 0.14115
Train 7: 0.73611 	 r2: 0.14116
Valid 7: 0.73725 	 r2: 0.14121
Train 8: 0.73720 	 r2: 0.14261
Valid 8: 0.73723 	 r2: 0.14124
Train 9: 0.73842 	 r2: 0.14424
Valid 9: 0.73680 	 r2: 0.14065
Train 10: 0.73954 	 r2: 0.14573
Valid 10: 0.73619 	 r2: 0.13975
Train 11: 0.74068 	 r2: 0.14720
Valid 11: 0.73555 	 r2: 0.13864
Train 12: 0.74186 	 r2: 0.14877
Valid 12: 0.73440 	 r2: 0.13747
Finish: (0.7372536977378479, 0.14121268878955506)
Test 13: 0.73461 	 r2: 0.13764
Train 1: 0.70219 	 r2: 0.10144
Valid 1: 0.73002 	 r2: 0.13247
Train 2: 0.72622 	 r2: 0.12874
Valid 2: 0.73420 	 r2: 0.13738
Train 3: 0.72969 	 r2: 0.13302
Valid 3: 0.73578 	 r2: 0.13939
Train 4: 0.73177 	 r2: 0.13566
Valid 4: 0.73640 	 r2: 0.14013
Train 5: 0.73322 	 r2: 0.13755
Valid 5: 0.73675 	 r2: 0.14023
Train 6: 0.73445 	 r2: 0.13922
Valid 6: 0.73684 	 r2: 0.14039
Train 7: 0.73560 	 r2: 0.14076
Valid 7: 0.73687 	 r2: 0.14036
Train 8: 0.73675 	 r2: 0.14230
Valid 8: 0.73679 	 r2: 0.14019
Train 9: 0.73796 	 r2: 0.14383
Valid 9: 0.73667 	 r2: 0.13983
Train 10: 0.73916 	 r2: 0.14540
Valid 10: 0.73619 	 r2: 0.13908
Train 11: 0.74034 	 r2: 0.14693
Valid 11: 0.73558 	 r2: 0.13839
Train 12: 0.74154 	 r2: 0.14855
Valid 12: 0.73448 	 r2: 0.13694
Finish: (0.7368691985372531, 0.14035541705220977)
Test 13: 0.73495 	 r2: 0.13784
Train 1: 0.70002 	 r2: 0.09831
