N: 1; d: 20
Train 1: 0.64884 	 r2: 0.06244
Valid 10: 0.81706 	 r2: 0.30072
Finish: (0.8232549906344451, 0.31790609442500206)
Test 11: 0.81737 	 r2: 0.30796
Train 1: 0.74096 	 r2: 0.17932
Valid 1: 0.81054 	 r2: 0.29316
Train 2: 0.81102 	 r2: 0.29680
Valid 2: 0.81865 	 r2: 0.31183
Train 3: 0.82100 	 r2: 0.31436
Valid 3: 0.82261 	 r2: 0.31748
Train 4: 0.82718 	 r2: 0.32550
Valid 4: 0.82286 	 r2: 0.31784
Train 5: 0.83345 	 r2: 0.33603
Valid 5: 0.82265 	 r2: 0.31638
Train 6: 0.83824 	 r2: 0.34478
Valid 6: 0.82358 	 r2: 0.31673
Train 7: 0.84377 	 r2: 0.35487
Valid 7: 0.82170 	 r2: 0.31121
Train 8: 0.84871 	 r2: 0.36425
Valid 8: 0.81944 	 r2: 0.30706
Train 9: 0.85418 	 r2: 0.37437
Valid 9: 0.81630 	 r2: 0.29992
Train 10: 0.85865 	 r2: 0.38367
Valid 10: 0.81459 	 r2: 0.29078
Train 11: 0.86310 	 r2: 0.39322
Valid 11: 0.81244 	 r2: 0.28666
Finish: (0.8235802727966939, 0.31673160230744013)
Test 12: 0.81810 	 r2: 0.30749
Train 1: 0.74436 	 r2: 0.18273
Valid 1: 0.81299 	 r2: 0.29964
Train 2: 0.81176 	 r2: 0.29852
Valid 2: 0.81909 	 r2: 0.31198
Train 3: 0.82028 	 r2: 0.31340
Valid 3: 0.82217 	 r2: 0.31675
Train 4: 0.82710 	 r2: 0.32560
Valid 4: 0.82237 	 r2: 0.31612
Train 5: 0.83319 	 r2: 0.33583
Valid 5: 0.82287 	 r2: 0.31509
Train 6: 0.83832 	 r2: 0.34480
Valid 6: 0.82386 	 r2: 0.31665
Train 7: 0.84260 	 r2: 0.35276
Valid 7: 0.82320 	 r2: 0.31544
Train 8: 0.84804 	 r2: 0.36273
Valid 8: 0.82128 	 r2: 0.30998
Train 9: 0.85326 	 r2: 0.37257
Valid 9: 0.81872 	 r2: 0.30533
Train 10: 0.85690 	 r2: 0.37990
Valid 10: 0.81712 	 r2: 0.30050
Train 11: 0.86188 	 r2: 0.39046
Valid 11: 0.81434 	 r2: 0.29235
Finish: (0.8238647510743066, 0.31664507325684277)
Test 12: 0.81788 	 r2: 0.30624
Train 1: 0.74311 	 r2: 0.18123
Valid 1: 0.80713 	 r2: 0.28045
Train 2: 0.81081 	 r2: 0.29670
Valid 2: 0.81881 	 r2: 0.31219
Train 3: 0.82135 	 r2: 0.31555
Valid 3: 0.82265 	 r2: 0.31819
Train 4: 0.82808 	 r2: 0.32667
Valid 4: 0.82325 	 r2: 0.31826
Train 5: 0.83334 	 r2: 0.33565
Valid 5: 0.82315 	 r2: 0.31765
Train 6: 0.83867 	 r2: 0.34514
Valid 6: 0.82422 	 r2: 0.31817
Train 7: 0.84320 	 r2: 0.35337
Valid 7: 0.82203 	 r2: 0.31270
Train 8: 0.84711 	 r2: 0.36079
Valid 8: 0.82221 	 r2: 0.31343
Train 9: 0.85212 	 r2: 0.37092
Valid 9: 0.82045 	 r2: 0.30769
Train 10: 0.85783 	 r2: 0.38175
Valid 10: 0.81791 	 r2: 0.30166
Train 11: 0.86172 	 r2: 0.39011
Valid 11: 0.81507 	 r2: 0.29491
Finish: (0.8242164582778854, 0.318166578022788)
Test 12: 0.81827 	 r2: 0.30838
N: 1; d: 160
Train 1: 0.74998 	 r2: 0.19280
Valid 1: 0.81236 	 r2: 0.29858
Train 2: 0.81099 	 r2: 0.29617
Valid 2: 0.81950 	 r2: 0.31311
Train 3: 0.82183 	 r2: 0.31599
Valid 3: 0.82329 	 r2: 0.31937
Train 4: 0.82922 	 r2: 0.32841
Valid 4: 0.82413 	 r2: 0.32029
Train 5: 0.83506 	 r2: 0.33872
Valid 5: 0.82444 	 r2: 0.31922
Train 6: 0.84015 	 r2: 0.34801
Valid 6: 0.82316 	 r2: 0.31683
Train 7: 0.84596 	 r2: 0.35898
Valid 7: 0.82040 	 r2: 0.31036
Train 8: 0.85051 	 r2: 0.36767
Valid 8: 0.81764 	 r2: 0.30359
Train 9: 0.85604 	 r2: 0.37832
Valid 9: 0.81560 	 r2: 0.29713
Train 10: 0.86218 	 r2: 0.39114
Valid 10: 0.81270 	 r2: 0.28604
Finish: (0.8244367666548578, 0.3192209389135262)
Test 11: 0.81856 	 r2: 0.30876
Train 1: 0.74961 	 r2: 0.19306
Valid 1: 0.81049 	 r2: 0.29663
Train 2: 0.81116 	 r2: 0.29730
Valid 2: 0.81949 	 r2: 0.31220
Train 3: 0.82096 	 r2: 0.31484
Valid 3: 0.82228 	 r2: 0.31552
Train 4: 0.82810 	 r2: 0.32680
Valid 4: 0.82361 	 r2: 0.31818
Train 5: 0.83420 	 r2: 0.33709
Valid 5: 0.82402 	 r2: 0.31870
Train 6: 0.83988 	 r2: 0.34741
Valid 6: 0.82219 	 r2: 0.31441
Train 7: 0.84444 	 r2: 0.35619
Valid 7: 0.82018 	 r2: 0.30936
Train 8: 0.85072 	 r2: 0.36803
Valid 8: 0.81864 	 r2: 0.30267
Train 9: 0.85568 	 r2: 0.37839
Valid 9: 0.81629 	 r2: 0.29641
Train 10: 0.86179 	 r2: 0.39081
Valid 10: 0.81311 	 r2: 0.28814
Finish: (0.8240214212798208, 0.3187046514235081)
Test 11: 0.81674 	 r2: 0.30722
Train 1: 0.74584 	 r2: 0.18675
Valid 1: 0.81141 	 r2: 0.29648
Train 2: 0.81153 	 r2: 0.29751
Valid 2: 0.81827 	 r2: 0.31026
Train 3: 0.82126 	 r2: 0.31454
Valid 3: 0.81888 	 r2: 0.31034
Train 4: 0.82823 	 r2: 0.32680
Valid 4: 0.82372 	 r2: 0.31923
Train 5: 0.83419 	 r2: 0.33704
Valid 5: 0.82452 	 r2: 0.32013
Train 6: 0.84052 	 r2: 0.34845
Valid 6: 0.82170 	 r2: 0.31312
Train 7: 0.84574 	 r2: 0.35812
Valid 7: 0.82104 	 r2: 0.30849
Train 8: 0.85122 	 r2: 0.36850
Valid 8: 0.81974 	 r2: 0.30511
Train 9: 0.85705 	 r2: 0.38021
Valid 9: 0.81731 	 r2: 0.30013
Train 10: 0.86212 	 r2: 0.39036
Valid 10: 0.81272 	 r2: 0.28807
Finish: (0.8245171954412706, 0.32012945599340314)
Test 11: 0.81843 	 r2: 0.30992
Train 1: 0.75319 	 r2: 0.19721
Valid 1: 0.81236 	 r2: 0.29940
Train 2: 0.81341 	 r2: 0.30095
Valid 2: 0.81747 	 r2: 0.30574
Train 3: 0.82230 	 r2: 0.31664
Valid 3: 0.82061 	 r2: 0.31351
Train 4: 0.82906 	 r2: 0.32828
Valid 4: 0.82182 	 r2: 0.31581
Train 5: 0.83463 	 r2: 0.33802
Valid 5: 0.82098 	 r2: 0.31394
Train 6: 0.84057 	 r2: 0.34899
Valid 6: 0.82123 	 r2: 0.31283
Train 7: 0.84624 	 r2: 0.35980
Valid 7: 0.81855 	 r2: 0.30676
Train 8: 0.85017 	 r2: 0.36669
Valid 8: 0.81815 	 r2: 0.30339
Train 9: 0.85636 	 r2: 0.37978
Valid 9: 0.81467 	 r2: 0.29576
Finish: (0.8218172993721703, 0.3158130985621027)
Test 10: 0.81632 	 r2: 0.30711
Train 1: 0.74929 	 r2: 0.19170
Valid 1: 0.81356 	 r2: 0.29924
Train 2: 0.81131 	 r2: 0.29772
Valid 2: 0.82007 	 r2: 0.31207
Train 3: 0.82033 	 r2: 0.31334
Valid 3: 0.82117 	 r2: 0.31615
Train 4: 0.82712 	 r2: 0.32498
Valid 4: 0.82343 	 r2: 0.31975
Train 5: 0.83300 	 r2: 0.33534
Valid 5: 0.82232 	 r2: 0.31701
Train 6: 0.83897 	 r2: 0.34594
Valid 6: 0.82365 	 r2: 0.31801
Train 7: 0.84374 	 r2: 0.35492
Valid 7: 0.82133 	 r2: 0.31212
Train 8: 0.84904 	 r2: 0.36503
Valid 8: 0.81859 	 r2: 0.30442
Train 9: 0.85539 	 r2: 0.37671
Valid 9: 0.81637 	 r2: 0.29806
Train 10: 0.86185 	 r2: 0.39008
Valid 10: 0.81251 	 r2: 0.28893
Train 11: 0.86788 	 r2: 0.40287
Valid 11: 0.81075 	 r2: 0.28256
Finish: (0.823645703971615, 0.3180134369101931)
Test 12: 0.81822 	 r2: 0.30764
Train 1: 0.75185 	 r2: 0.19612
Valid 1: 0.81011 	 r2: 0.29199
Train 2: 0.81262 	 r2: 0.29984
Valid 2: 0.81647 	 r2: 0.30887
Train 3: 0.82153 	 r2: 0.31543
Valid 3: 0.82096 	 r2: 0.31605
Train 4: 0.82852 	 r2: 0.32733
Valid 4: 0.82341 	 r2: 0.31974
Train 5: 0.83485 	 r2: 0.33868
Valid 5: 0.82272 	 r2: 0.31739
Train 6: 0.84021 	 r2: 0.34821
Valid 6: 0.82259 	 r2: 0.31572
Train 7: 0.84592 	 r2: 0.35870
Valid 7: 0.82070 	 r2: 0.31099
Train 8: 0.85142 	 r2: 0.36919
Valid 8: 0.82100 	 r2: 0.30839
Train 9: 0.85658 	 r2: 0.37981
Valid 9: 0.81642 	 r2: 0.29934
Finish: (0.8234071221515813, 0.3197361494561908)
Test 10: 0.81600 	 r2: 0.30730
