N: 20; d: 20
Valid 1: 0.75789 	 r2: 0.16240
Train 2: 0.78806 	 r2: 0.20217
Valid 2: 0.76100 	 r2: 0.16557
Train 3: 0.79270 	 r2: 0.21033
Valid 3: 0.76221 	 r2: 0.17078
Train 4: 0.79613 	 r2: 0.21614
Valid 4: 0.76731 	 r2: 0.17671
Train 5: 0.80419 	 r2: 0.22783
Valid 5: 0.77687 	 r2: 0.18891
Train 6: 0.81580 	 r2: 0.24494
Valid 6: 0.79189 	 r2: 0.20304
Train 7: 0.82950 	 r2: 0.26613
Valid 7: 0.81195 	 r2: 0.23646
Train 8: 0.84113 	 r2: 0.28731
Valid 8: 0.81941 	 r2: 0.25000
Train 9: 0.84929 	 r2: 0.30370
Valid 9: 0.82124 	 r2: 0.25419
Train 10: 0.85259 	 r2: 0.31076
Valid 10: 0.82135 	 r2: 0.25345
Train 11: 0.85547 	 r2: 0.31693
Valid 11: 0.82156 	 r2: 0.25449
Train 12: 0.85848 	 r2: 0.32375
Valid 12: 0.82075 	 r2: 0.25028
Train 13: 0.85946 	 r2: 0.32579
Valid 13: 0.82120 	 r2: 0.25335
Train 14: 0.85950 	 r2: 0.32578
Valid 14: 0.82002 	 r2: 0.24991
Train 15: 0.85926 	 r2: 0.32486
Valid 15: 0.81847 	 r2: 0.24860
Train 16: 0.86304 	 r2: 0.33371
Valid 16: 0.81895 	 r2: 0.24949
Finish: (0.8215639005713304, 0.2544944852024592)
Test 17: 0.83494 	 r2: 0.27070
Train 1: 0.71757 	 r2: 0.11726
Valid 1: 0.75983 	 r2: 0.16317
Train 2: 0.79014 	 r2: 0.20326
Valid 2: 0.76084 	 r2: 0.16565
Train 3: 0.79219 	 r2: 0.21013
Valid 3: 0.76283 	 r2: 0.16655
Train 4: 0.79710 	 r2: 0.21770
Valid 4: 0.77036 	 r2: 0.17500
Train 5: 0.80961 	 r2: 0.23587
Valid 5: 0.78651 	 r2: 0.18411
Train 6: 0.81862 	 r2: 0.24812
Valid 6: 0.80009 	 r2: 0.20516
Train 7: 0.82833 	 r2: 0.26360
Valid 7: 0.80931 	 r2: 0.22582
Train 8: 0.83802 	 r2: 0.28069
Valid 8: 0.81615 	 r2: 0.24550
Train 9: 0.84693 	 r2: 0.29847
Valid 9: 0.81967 	 r2: 0.24993
Train 10: 0.85167 	 r2: 0.30904
Valid 10: 0.81997 	 r2: 0.24861
Train 11: 0.85517 	 r2: 0.31679
Valid 11: 0.82004 	 r2: 0.25018
Train 12: 0.85665 	 r2: 0.31956
Valid 12: 0.81907 	 r2: 0.24525
Train 13: 0.85821 	 r2: 0.32314
Valid 13: 0.81782 	 r2: 0.23621
Train 14: 0.85726 	 r2: 0.32131
Valid 14: 0.81880 	 r2: 0.24927
Train 15: 0.86091 	 r2: 0.32811
Valid 15: 0.81895 	 r2: 0.24912
Train 16: 0.86490 	 r2: 0.33725
Valid 16: 0.81954 	 r2: 0.25074
Finish: (0.8200432432483663, 0.25017730940859706)
Test 17: 0.83406 	 r2: 0.26818
N: 40; d: 40
Train 1: 0.72653 	 r2: 0.11817
Valid 1: 0.75972 	 r2: 0.15245
Train 2: 0.78445 	 r2: 0.19646
Valid 2: 0.76359 	 r2: 0.16731
Train 3: 0.79949 	 r2: 0.22050
Valid 3: 0.78195 	 r2: 0.18350
Train 4: 0.81947 	 r2: 0.24852
Valid 4: 0.80364 	 r2: 0.22614
Train 5: 0.83529 	 r2: 0.27496
Valid 5: 0.81597 	 r2: 0.24388
Train 6: 0.84173 	 r2: 0.28642
Valid 6: 0.81882 	 r2: 0.24822
Train 7: 0.84630 	 r2: 0.29520
Valid 7: 0.82064 	 r2: 0.24769
Train 8: 0.84975 	 r2: 0.30240
Valid 8: 0.82145 	 r2: 0.25282
Train 9: 0.85257 	 r2: 0.30810
Valid 9: 0.82112 	 r2: 0.24934
Train 10: 0.85531 	 r2: 0.31436
Valid 10: 0.82112 	 r2: 0.25328
Train 11: 0.85301 	 r2: 0.30949
Valid 11: 0.81807 	 r2: 0.24796
Train 12: 0.85771 	 r2: 0.31976
Valid 12: 0.81717 	 r2: 0.24639
Train 13: 0.85988 	 r2: 0.32411
Valid 13: 0.81783 	 r2: 0.24654
Finish: (0.8214500348977587, 0.2528233139523046)
Test 14: 0.83389 	 r2: 0.26619
Train 1: 0.73564 	 r2: 0.12609
Valid 1: 0.75941 	 r2: 0.14641
Train 2: 0.78524 	 r2: 0.19879
Valid 2: 0.76281 	 r2: 0.17023
Train 3: 0.79862 	 r2: 0.21925
Valid 3: 0.77817 	 r2: 0.18263
Train 4: 0.81874 	 r2: 0.24830
Valid 4: 0.80445 	 r2: 0.22808
Train 5: 0.83514 	 r2: 0.27513
Valid 5: 0.81681 	 r2: 0.24512
Train 6: 0.84406 	 r2: 0.29195
Valid 6: 0.81836 	 r2: 0.24508
Train 7: 0.84761 	 r2: 0.29930
Valid 7: 0.82086 	 r2: 0.25012
Train 8: 0.85327 	 r2: 0.31098
Valid 8: 0.81968 	 r2: 0.24667
Train 9: 0.85660 	 r2: 0.31789
Valid 9: 0.81839 	 r2: 0.24924
Train 10: 0.85833 	 r2: 0.32188
Valid 10: 0.81746 	 r2: 0.24619
Train 11: 0.86004 	 r2: 0.32587
Valid 11: 0.81992 	 r2: 0.25298
Train 12: 0.86270 	 r2: 0.33161
Valid 12: 0.81933 	 r2: 0.25104
Finish: (0.8208626638288802, 0.2501242853573852)
Test 13: 0.83226 	 r2: 0.26220
Train 1: 0.74555 	 r2: 0.14010
Valid 1: 0.75950 	 r2: 0.15040
Train 2: 0.78405 	 r2: 0.19773
Valid 2: 0.76410 	 r2: 0.17040
Train 3: 0.80099 	 r2: 0.22280
Valid 3: 0.78311 	 r2: 0.18216
Train 4: 0.82131 	 r2: 0.25180
Valid 4: 0.80906 	 r2: 0.23427
Train 5: 0.83723 	 r2: 0.27959
Valid 5: 0.81730 	 r2: 0.24511
Train 6: 0.84452 	 r2: 0.29393
Valid 6: 0.81889 	 r2: 0.24590
Train 7: 0.84893 	 r2: 0.30316
Valid 7: 0.81890 	 r2: 0.24520
Train 8: 0.85000 	 r2: 0.30568
Valid 8: 0.81836 	 r2: 0.23518
Train 9: 0.85445 	 r2: 0.31492
Valid 9: 0.81812 	 r2: 0.24643
Train 10: 0.85931 	 r2: 0.32609
Valid 10: 0.82002 	 r2: 0.24762
Train 11: 0.86228 	 r2: 0.33272
Valid 11: 0.82046 	 r2: 0.24739
Train 12: 0.86460 	 r2: 0.33798
Valid 12: 0.81985 	 r2: 0.24361
Train 13: 0.86603 	 r2: 0.34143
Valid 13: 0.81865 	 r2: 0.24402
Train 14: 0.86340 	 r2: 0.33402
Valid 14: 0.81798 	 r2: 0.23683
Train 15: 0.86673 	 r2: 0.34234
Valid 15: 0.81678 	 r2: 0.23779
Train 16: 0.86999 	 r2: 0.34989
Valid 16: 0.81507 	 r2: 0.23152
Finish: (0.8204619156550522, 0.24738638597584883)
Test 17: 0.83418 	 r2: 0.26699
Train 1: 0.74390 	 r2: 0.13821
Valid 1: 0.76023 	 r2: 0.15551
Train 2: 0.78402 	 r2: 0.19749
Valid 2: 0.76599 	 r2: 0.16997
Train 3: 0.80318 	 r2: 0.22570
Valid 3: 0.78301 	 r2: 0.18369
Train 4: 0.82011 	 r2: 0.25026
Valid 4: 0.80419 	 r2: 0.21589
Train 5: 0.83414 	 r2: 0.27348
Valid 5: 0.81575 	 r2: 0.24381
Train 6: 0.84539 	 r2: 0.29525
Valid 6: 0.81989 	 r2: 0.25212
Train 7: 0.85086 	 r2: 0.30722
Valid 7: 0.82069 	 r2: 0.25019
Train 8: 0.85318 	 r2: 0.31205
Valid 8: 0.82000 	 r2: 0.25086
Train 9: 0.85645 	 r2: 0.31854
Valid 9: 0.82120 	 r2: 0.25203
Train 10: 0.86021 	 r2: 0.32713
Valid 10: 0.82104 	 r2: 0.25161
Train 11: 0.86202 	 r2: 0.33125
Valid 11: 0.82018 	 r2: 0.25030
Train 12: 0.85862 	 r2: 0.32361
Valid 12: 0.81490 	 r2: 0.24017
Train 13: 0.86176 	 r2: 0.33019
Valid 13: 0.81676 	 r2: 0.24730
Train 14: 0.86549 	 r2: 0.33900
Valid 14: 0.81722 	 r2: 0.24738
Finish: (0.8212007601154188, 0.2520325260727476)
Test 15: 0.83365 	 r2: 0.26729
Train 1: 0.60305 	 r2: -0.24146
Valid 1: 0.75717 	 r2: 0.15129
Train 2: 0.78701 	 r2: 0.19990
Valid 2: 0.76089 	 r2: 0.15982
Train 3: 0.79158 	 r2: 0.20940
Valid 3: 0.76527 	 r2: 0.16652
Train 4: 0.80113 	 r2: 0.22402
Valid 4: 0.77838 	 r2: 0.17648
Train 5: 0.81446 	 r2: 0.24319
Valid 5: 0.79539 	 r2: 0.20254
Train 6: 0.83040 	 r2: 0.26750
Valid 6: 0.81420 	 r2: 0.24014
Train 7: 0.84205 	 r2: 0.28860
Valid 7: 0.81965 	 r2: 0.25016
Train 8: 0.84825 	 r2: 0.30139
Valid 8: 0.82130 	 r2: 0.25220
Train 9: 0.85199 	 r2: 0.30953
Valid 9: 0.82192 	 r2: 0.25251
Train 10: 0.85478 	 r2: 0.31582
Valid 10: 0.82202 	 r2: 0.25222
Train 11: 0.85718 	 r2: 0.32129
Valid 11: 0.82189 	 r2: 0.25114
Train 12: 0.85964 	 r2: 0.32701
Valid 12: 0.82176 	 r2: 0.24963
Train 13: 0.86198 	 r2: 0.33261
Valid 13: 0.82147 	 r2: 0.24765
Train 14: 0.86406 	 r2: 0.33747
Valid 14: 0.82099 	 r2: 0.24617
Train 15: 0.86380 	 r2: 0.33702
Valid 15: 0.81759 	 r2: 0.22631
Finish: (0.8220234208001541, 0.2522152483893434)
Test 16: 0.83541 	 r2: 0.27005
Train 1: 0.74624 	 r2: 0.14117
Valid 1: 0.75939 	 r2: 0.14575
Train 2: 0.78529 	 r2: 0.20089
Valid 2: 0.76303 	 r2: 0.16891
Train 3: 0.79810 	 r2: 0.21835
Valid 3: 0.77953 	 r2: 0.18842
Train 4: 0.82171 	 r2: 0.25233
Valid 4: 0.80662 	 r2: 0.23225
Train 5: 0.83826 	 r2: 0.28109
Valid 5: 0.81616 	 r2: 0.24532
Train 6: 0.84553 	 r2: 0.29520
Valid 6: 0.81782 	 r2: 0.24615
Train 7: 0.85080 	 r2: 0.30588
Valid 7: 0.81958 	 r2: 0.24919
Train 8: 0.85485 	 r2: 0.31473
Valid 8: 0.82043 	 r2: 0.25102
Train 9: 0.85778 	 r2: 0.32113
Valid 9: 0.82018 	 r2: 0.25086
Train 10: 0.85776 	 r2: 0.32086
Valid 10: 0.81960 	 r2: 0.24606
Train 11: 0.85910 	 r2: 0.32318
Valid 11: 0.81600 	 r2: 0.24123
Train 12: 0.86070 	 r2: 0.32755
Valid 12: 0.81780 	 r2: 0.24556
Train 13: 0.86173 	 r2: 0.32929
Valid 13: 0.81626 	 r2: 0.23692
Finish: (0.8204267128408174, 0.25102112303807256)
Test 14: 0.83405 	 r2: 0.26757
N: 40; d: 60
Train 1: 0.67777 	 r2: 0.03033
Valid 1: 0.75876 	 r2: 0.14840
Train 2: 0.78244 	 r2: 0.19457
Valid 2: 0.76449 	 r2: 0.16644
Train 3: 0.80137 	 r2: 0.22263
Valid 3: 0.78482 	 r2: 0.18614
Train 4: 0.82140 	 r2: 0.25169
Valid 4: 0.81111 	 r2: 0.23337
Train 5: 0.83572 	 r2: 0.27555
Valid 5: 0.81854 	 r2: 0.24762
Train 6: 0.84311 	 r2: 0.28962
Valid 6: 0.82108 	 r2: 0.25174
Train 7: 0.84876 	 r2: 0.30252
Valid 7: 0.82219 	 r2: 0.25569
Train 8: 0.85322 	 r2: 0.31229
Valid 8: 0.82254 	 r2: 0.25519
Train 9: 0.85647 	 r2: 0.31976
Valid 9: 0.82218 	 r2: 0.25383
Train 10: 0.85940 	 r2: 0.32622
Valid 10: 0.82232 	 r2: 0.24923
Train 11: 0.85593 	 r2: 0.31797
Valid 11: 0.81691 	 r2: 0.24313
Train 12: 0.85957 	 r2: 0.32627
Valid 12: 0.81786 	 r2: 0.24598
Train 13: 0.86529 	 r2: 0.33995
Valid 13: 0.81839 	 r2: 0.24394
Finish: (0.8225352269521229, 0.2551942813321848)
Test 14: 0.83514 	 r2: 0.27016
Train 1: 0.75872 	 r2: 0.16133
Valid 1: 0.75814 	 r2: 0.15221
Train 2: 0.78739 	 r2: 0.20285
Valid 2: 0.76287 	 r2: 0.16755
Train 3: 0.80234 	 r2: 0.22421
Valid 3: 0.79514 	 r2: 0.19397
Train 4: 0.82169 	 r2: 0.25238
Valid 4: 0.81041 	 r2: 0.22172
Train 5: 0.83395 	 r2: 0.27282
Valid 5: 0.81413 	 r2: 0.23324
Train 6: 0.84193 	 r2: 0.28783
Valid 6: 0.81608 	 r2: 0.23756
Train 7: 0.84797 	 r2: 0.30018
Valid 7: 0.81799 	 r2: 0.24506
Train 8: 0.85301 	 r2: 0.31070
Valid 8: 0.81857 	 r2: 0.24772
Train 9: 0.85681 	 r2: 0.31877
Valid 9: 0.81848 	 r2: 0.24940
Train 10: 0.85713 	 r2: 0.31919
Valid 10: 0.81832 	 r2: 0.24547
Train 11: 0.85957 	 r2: 0.32531
Valid 11: 0.81808 	 r2: 0.24133
Train 12: 0.86383 	 r2: 0.33484
Valid 12: 0.81929 	 r2: 0.24658
Train 13: 0.86594 	 r2: 0.33867
Valid 13: 0.81875 	 r2: 0.24469
Train 14: 0.86850 	 r2: 0.34487
Valid 14: 0.81494 	 r2: 0.23081
Train 15: 0.86970 	 r2: 0.34746
Valid 15: 0.81435 	 r2: 0.22960
Train 16: 0.86985 	 r2: 0.34876
Valid 16: 0.81209 	 r2: 0.22705
Train 17: 0.86903 	 r2: 0.34662
Valid 17: 0.81192 	 r2: 0.21806
Finish: (0.8192896495018739, 0.24658152183130722)
Test 18: 0.83253 	 r2: 0.26466
Train 1: 0.75430 	 r2: 0.15264
Valid 1: 0.75634 	 r2: 0.15159
Train 2: 0.78363 	 r2: 0.19827
Valid 2: 0.76374 	 r2: 0.16964
Train 3: 0.80283 	 r2: 0.22533
Valid 3: 0.79040 	 r2: 0.18653
Train 4: 0.82259 	 r2: 0.25400
Valid 4: 0.80796 	 r2: 0.22917
Train 5: 0.83837 	 r2: 0.28075
Valid 5: 0.81636 	 r2: 0.24328
Train 6: 0.84750 	 r2: 0.29934
Valid 6: 0.81931 	 r2: 0.24696
Train 7: 0.85313 	 r2: 0.31158
Valid 7: 0.82113 	 r2: 0.25066
Train 8: 0.85684 	 r2: 0.31968
Valid 8: 0.82163 	 r2: 0.25137
Train 9: 0.85741 	 r2: 0.32100
Valid 9: 0.81914 	 r2: 0.24920
Train 10: 0.85564 	 r2: 0.31635
Valid 10: 0.81621 	 r2: 0.24534
Train 11: 0.86182 	 r2: 0.33086
Valid 11: 0.81937 	 r2: 0.24247
Train 12: 0.86380 	 r2: 0.33582
Valid 12: 0.81734 	 r2: 0.23747
Train 13: 0.86577 	 r2: 0.33878
Valid 13: 0.81781 	 r2: 0.24150
Finish: (0.8216285190301034, 0.2513727425481983)
Test 14: 0.83404 	 r2: 0.26676
Train 1: 0.73598 	 r2: 0.12300
Valid 1: 0.75821 	 r2: 0.15338
Train 2: 0.78026 	 r2: 0.19193
Valid 2: 0.76806 	 r2: 0.16840
Train 3: 0.80768 	 r2: 0.23215
Valid 3: 0.79411 	 r2: 0.19874
Train 4: 0.82570 	 r2: 0.25840
Valid 4: 0.81186 	 r2: 0.23774
Train 5: 0.83930 	 r2: 0.28248
Valid 5: 0.81687 	 r2: 0.24322
Train 6: 0.84589 	 r2: 0.29603
Valid 6: 0.81990 	 r2: 0.24867
Train 7: 0.85093 	 r2: 0.30628
Valid 7: 0.81960 	 r2: 0.24632
Train 8: 0.85160 	 r2: 0.30777
Valid 8: 0.82001 	 r2: 0.24351
Train 9: 0.85336 	 r2: 0.31135
Valid 9: 0.82019 	 r2: 0.25229
Train 10: 0.86017 	 r2: 0.32653
Valid 10: 0.82118 	 r2: 0.25243
Train 11: 0.86283 	 r2: 0.33219
Valid 11: 0.82053 	 r2: 0.24777
Train 12: 0.86288 	 r2: 0.33192
Valid 12: 0.81709 	 r2: 0.23940
Train 13: 0.86193 	 r2: 0.32919
Valid 13: 0.81385 	 r2: 0.23854
Train 14: 0.86338 	 r2: 0.33334
Valid 14: 0.81572 	 r2: 0.24052
Train 15: 0.86520 	 r2: 0.33806
Valid 15: 0.81739 	 r2: 0.23959
Finish: (0.8211770072490074, 0.2524288141972215)
Test 16: 0.83499 	 r2: 0.27066
Train 1: 0.75004 	 r2: 0.14939
Valid 1: 0.75705 	 r2: 0.14161
Train 2: 0.78567 	 r2: 0.20100
Valid 2: 0.76255 	 r2: 0.16711
Train 3: 0.80120 	 r2: 0.22231
Valid 3: 0.79501 	 r2: 0.18766
Train 4: 0.82083 	 r2: 0.25029
Valid 4: 0.81111 	 r2: 0.22261
Train 5: 0.83407 	 r2: 0.27245
Valid 5: 0.81446 	 r2: 0.23198
Train 6: 0.84214 	 r2: 0.28798
Valid 6: 0.81742 	 r2: 0.23794
Train 7: 0.84891 	 r2: 0.30224
Valid 7: 0.81873 	 r2: 0.24564
Train 8: 0.85392 	 r2: 0.31265
Valid 8: 0.82003 	 r2: 0.25001
Train 9: 0.85785 	 r2: 0.32096
Valid 9: 0.81977 	 r2: 0.24976
Train 10: 0.86101 	 r2: 0.32780
Valid 10: 0.81931 	 r2: 0.24771
Train 11: 0.86210 	 r2: 0.33086
Valid 11: 0.81789 	 r2: 0.23387
Train 12: 0.86146 	 r2: 0.32947
Valid 12: 0.81845 	 r2: 0.24091
Train 13: 0.86723 	 r2: 0.34272
Valid 13: 0.81958 	 r2: 0.24417
Finish: (0.8200284406515679, 0.2500119650992647)
Test 14: 0.83414 	 r2: 0.26850
Train 1: 0.71488 	 r2: 0.03545
Valid 1: 0.75930 	 r2: 0.14914
Train 2: 0.78324 	 r2: 0.19727
Valid 2: 0.76261 	 r2: 0.16963
Train 3: 0.79823 	 r2: 0.21958
Valid 3: 0.77832 	 r2: 0.18345
Train 4: 0.81740 	 r2: 0.24727
Valid 4: 0.79975 	 r2: 0.20887
Train 5: 0.83207 	 r2: 0.27041
Valid 5: 0.81739 	 r2: 0.24635
Train 6: 0.84575 	 r2: 0.29602
Valid 6: 0.82056 	 r2: 0.25276
Train 7: 0.85166 	 r2: 0.30884
Valid 7: 0.82233 	 r2: 0.25318
Train 8: 0.85609 	 r2: 0.31903
Valid 8: 0.82200 	 r2: 0.24955
Train 9: 0.85774 	 r2: 0.32289
Valid 9: 0.81867 	 r2: 0.23789
Train 10: 0.85913 	 r2: 0.32547
Valid 10: 0.81686 	 r2: 0.23597
Train 11: 0.86393 	 r2: 0.33672
Valid 11: 0.81934 	 r2: 0.24437
Train 12: 0.86830 	 r2: 0.34740
Valid 12: 0.81876 	 r2: 0.24254
Finish: (0.8223322495273564, 0.25317773911020536)
Test 13: 0.83546 	 r2: 0.27091
