N: 20; d: 20
Train 1: 0.69248 	 r2: 0.08962
Test 12: 0.73428 	 r2: 0.13711
N: 30; d: 40
Train 1: 0.70160 	 r2: 0.10060
Valid 1: 0.72999 	 r2: 0.13220
Train 2: 0.72645 	 r2: 0.12881
Valid 2: 0.73423 	 r2: 0.13726
Train 3: 0.73012 	 r2: 0.13348
Valid 3: 0.73529 	 r2: 0.13886
Train 4: 0.73243 	 r2: 0.13654
Valid 4: 0.73576 	 r2: 0.13954
Train 5: 0.73416 	 r2: 0.13867
Valid 5: 0.73607 	 r2: 0.14008
Train 6: 0.73558 	 r2: 0.14044
Valid 6: 0.73620 	 r2: 0.14006
Train 7: 0.73681 	 r2: 0.14203
Valid 7: 0.73624 	 r2: 0.14003
Train 8: 0.73812 	 r2: 0.14364
Valid 8: 0.73610 	 r2: 0.13966
Train 9: 0.73929 	 r2: 0.14521
Valid 9: 0.73572 	 r2: 0.13915
Train 10: 0.74054 	 r2: 0.14675
Valid 10: 0.73495 	 r2: 0.13766
Train 11: 0.74182 	 r2: 0.14842
Valid 11: 0.73421 	 r2: 0.13656
Train 12: 0.74308 	 r2: 0.15013
Valid 12: 0.73377 	 r2: 0.13564
Finish: (0.7362364712175407, 0.14003437412652908)
Test 13: 0.73396 	 r2: 0.13698
Train 1: 0.70595 	 r2: 0.10563
Valid 1: 0.73078 	 r2: 0.13215
Train 2: 0.72710 	 r2: 0.12961
Valid 2: 0.73462 	 r2: 0.13796
Train 3: 0.73025 	 r2: 0.13360
Valid 3: 0.73584 	 r2: 0.13949
Train 4: 0.73241 	 r2: 0.13637
Valid 4: 0.73673 	 r2: 0.14058
Train 5: 0.73408 	 r2: 0.13850
Valid 5: 0.73702 	 r2: 0.14069
Train 6: 0.73531 	 r2: 0.14009
Valid 6: 0.73693 	 r2: 0.14059
Train 7: 0.73645 	 r2: 0.14161
Valid 7: 0.73682 	 r2: 0.14039
Train 8: 0.73767 	 r2: 0.14317
Valid 8: 0.73651 	 r2: 0.13999
Train 9: 0.73881 	 r2: 0.14471
Valid 9: 0.73611 	 r2: 0.13911
Train 10: 0.73997 	 r2: 0.14627
Valid 10: 0.73537 	 r2: 0.13790
Finish: (0.7370151956826927, 0.1406867388762496)
Test 11: 0.73428 	 r2: 0.13707
Train 1: 0.69875 	 r2: 0.09546
Valid 1: 0.73003 	 r2: 0.13224
Train 2: 0.72621 	 r2: 0.12863
Valid 2: 0.73346 	 r2: 0.13615
Train 3: 0.72960 	 r2: 0.13285
Valid 3: 0.73404 	 r2: 0.13668
Train 4: 0.73171 	 r2: 0.13560
Valid 4: 0.73543 	 r2: 0.13861
Train 5: 0.73338 	 r2: 0.13773
Valid 5: 0.73612 	 r2: 0.13955
Train 6: 0.73469 	 r2: 0.13943
Valid 6: 0.73647 	 r2: 0.13996
Train 7: 0.73588 	 r2: 0.14099
Valid 7: 0.73648 	 r2: 0.13985
Train 8: 0.73685 	 r2: 0.14234
Valid 8: 0.73637 	 r2: 0.13969
Train 9: 0.73793 	 r2: 0.14379
Valid 9: 0.73617 	 r2: 0.13954
Train 10: 0.73905 	 r2: 0.14527
Valid 10: 0.73565 	 r2: 0.13873
Train 11: 0.74025 	 r2: 0.14686
Valid 11: 0.73514 	 r2: 0.13804
Train 12: 0.74148 	 r2: 0.14854
Valid 12: 0.73419 	 r2: 0.13663
Finish: (0.7364836649000335, 0.13984717329367757)
Test 13: 0.73348 	 r2: 0.13627
Train 1: 0.70453 	 r2: 0.10412
Valid 1: 0.73114 	 r2: 0.13381
Train 2: 0.72654 	 r2: 0.12896
Valid 2: 0.73378 	 r2: 0.13690
Train 3: 0.72978 	 r2: 0.13294
Valid 3: 0.73515 	 r2: 0.13872
Train 4: 0.73200 	 r2: 0.13577
Valid 4: 0.73612 	 r2: 0.13989
Train 5: 0.73378 	 r2: 0.13810
Valid 5: 0.73645 	 r2: 0.14010
Train 6: 0.73531 	 r2: 0.14002
Valid 6: 0.73668 	 r2: 0.14029
Train 7: 0.73666 	 r2: 0.14171
Valid 7: 0.73667 	 r2: 0.14026
Train 8: 0.73786 	 r2: 0.14319
Valid 8: 0.73643 	 r2: 0.13986
Train 9: 0.73914 	 r2: 0.14478
Valid 9: 0.73606 	 r2: 0.13932
Train 10: 0.74039 	 r2: 0.14636
Valid 10: 0.73541 	 r2: 0.13840
Train 11: 0.74162 	 r2: 0.14797
Valid 11: 0.73484 	 r2: 0.13752
Finish: (0.7366802416597017, 0.14029000584570583)
Test 12: 0.73395 	 r2: 0.13657
Train 1: 0.70615 	 r2: 0.10575
Valid 1: 0.73103 	 r2: 0.13341
Train 2: 0.72699 	 r2: 0.12944
Valid 2: 0.73446 	 r2: 0.13721
Train 3: 0.73038 	 r2: 0.13365
Valid 3: 0.73561 	 r2: 0.13884
Train 4: 0.73247 	 r2: 0.13623
Valid 4: 0.73621 	 r2: 0.13986
Train 5: 0.73412 	 r2: 0.13829
Valid 5: 0.73624 	 r2: 0.14003
Train 6: 0.73550 	 r2: 0.13995
Valid 6: 0.73621 	 r2: 0.13993
Train 7: 0.73678 	 r2: 0.14154
Valid 7: 0.73641 	 r2: 0.14014
Train 8: 0.73806 	 r2: 0.14315
Valid 8: 0.73608 	 r2: 0.13970
Train 9: 0.73928 	 r2: 0.14470
Valid 9: 0.73577 	 r2: 0.13913
Train 10: 0.74049 	 r2: 0.14622
Valid 10: 0.73506 	 r2: 0.13798
Train 11: 0.74166 	 r2: 0.14778
Valid 11: 0.73433 	 r2: 0.13684
Train 12: 0.74306 	 r2: 0.14959
Valid 12: 0.73333 	 r2: 0.13514
Finish: (0.736406047714467, 0.14014112284532754)
Test 13: 0.73424 	 r2: 0.13719
Train 1: 0.70213 	 r2: 0.10073
Valid 1: 0.72997 	 r2: 0.13159
Train 2: 0.72622 	 r2: 0.12848
Valid 2: 0.73380 	 r2: 0.13664
Train 3: 0.72950 	 r2: 0.13256
Valid 3: 0.73502 	 r2: 0.13850
Train 4: 0.73166 	 r2: 0.13535
Valid 4: 0.73578 	 r2: 0.13951
Train 5: 0.73336 	 r2: 0.13757
Valid 5: 0.73612 	 r2: 0.14006
Train 6: 0.73485 	 r2: 0.13948
Valid 6: 0.73640 	 r2: 0.14047
Train 7: 0.73613 	 r2: 0.14115
Valid 7: 0.73636 	 r2: 0.14034
Train 8: 0.73738 	 r2: 0.14276
Valid 8: 0.73637 	 r2: 0.14032
Train 9: 0.73855 	 r2: 0.14439
Valid 9: 0.73621 	 r2: 0.14004
Train 10: 0.73977 	 r2: 0.14599
Valid 10: 0.73584 	 r2: 0.13941
Train 11: 0.74101 	 r2: 0.14753
Valid 11: 0.73528 	 r2: 0.13842
Finish: (0.7363962007961642, 0.14047209083173529)
Test 12: 0.73435 	 r2: 0.13733
N: 30; d: 60
Train 1: 0.70585 	 r2: 0.10549
Valid 1: 0.73112 	 r2: 0.13342
Train 2: 0.72726 	 r2: 0.12959
Valid 2: 0.73446 	 r2: 0.13749
Train 3: 0.73093 	 r2: 0.13434
Valid 3: 0.73570 	 r2: 0.13911
Train 4: 0.73340 	 r2: 0.13738
Valid 4: 0.73621 	 r2: 0.13970
Train 5: 0.73520 	 r2: 0.13956
Valid 5: 0.73663 	 r2: 0.14026
Train 6: 0.73681 	 r2: 0.14158
Valid 6: 0.73676 	 r2: 0.14062
Train 7: 0.73833 	 r2: 0.14349
Valid 7: 0.73627 	 r2: 0.13988
Train 8: 0.73975 	 r2: 0.14526
Valid 8: 0.73548 	 r2: 0.13855
Train 9: 0.74134 	 r2: 0.14729
Valid 9: 0.73481 	 r2: 0.13765
Train 10: 0.74291 	 r2: 0.14916
Valid 10: 0.73399 	 r2: 0.13621
Train 11: 0.74473 	 r2: 0.15141
Valid 11: 0.73229 	 r2: 0.13405
Finish: (0.7367598167493605, 0.1406224662893294)
Test 12: 0.73420 	 r2: 0.13737
Train 1: 0.71005 	 r2: 0.11008
Valid 1: 0.73195 	 r2: 0.13500
Train 2: 0.72761 	 r2: 0.13019
Valid 2: 0.73500 	 r2: 0.13831
Train 3: 0.73089 	 r2: 0.13428
Valid 3: 0.73589 	 r2: 0.13972
Train 4: 0.73303 	 r2: 0.13710
Valid 4: 0.73634 	 r2: 0.14015
Train 5: 0.73477 	 r2: 0.13930
Valid 5: 0.73638 	 r2: 0.14026
Train 6: 0.73630 	 r2: 0.14133
Valid 6: 0.73618 	 r2: 0.13998
Train 7: 0.73775 	 r2: 0.14323
Valid 7: 0.73573 	 r2: 0.13966
Train 8: 0.73910 	 r2: 0.14510
Valid 8: 0.73465 	 r2: 0.13822
Train 9: 0.74078 	 r2: 0.14736
Valid 9: 0.73374 	 r2: 0.13670
Train 10: 0.74240 	 r2: 0.14964
Valid 10: 0.73316 	 r2: 0.13480
Finish: (0.7363807174099881, 0.14026005757201343)
Test 11: 0.73352 	 r2: 0.13603
Train 1: 0.70168 	 r2: 0.09899
Valid 1: 0.73142 	 r2: 0.13367
Train 2: 0.72662 	 r2: 0.12919
Valid 2: 0.73375 	 r2: 0.13636
Train 3: 0.73020 	 r2: 0.13379
Valid 3: 0.73499 	 r2: 0.13817
Train 4: 0.73252 	 r2: 0.13676
Valid 4: 0.73555 	 r2: 0.13873
Train 5: 0.73433 	 r2: 0.13900
Valid 5: 0.73577 	 r2: 0.13916
Train 6: 0.73603 	 r2: 0.14112
Valid 6: 0.73542 	 r2: 0.13853
Train 7: 0.73758 	 r2: 0.14306
Valid 7: 0.73511 	 r2: 0.13801
Train 8: 0.73907 	 r2: 0.14500
Valid 8: 0.73465 	 r2: 0.13733
Train 9: 0.74064 	 r2: 0.14714
Valid 9: 0.73389 	 r2: 0.13638
Train 10: 0.74234 	 r2: 0.14939
Valid 10: 0.73345 	 r2: 0.13567
Finish: (0.7357680681735318, 0.13915757864611855)
Test 11: 0.73337 	 r2: 0.13592
Train 1: 0.70060 	 r2: 0.09599
Valid 1: 0.73038 	 r2: 0.13207
Train 2: 0.72654 	 r2: 0.12899
Valid 2: 0.73285 	 r2: 0.13512
Train 3: 0.72978 	 r2: 0.13331
Valid 3: 0.73418 	 r2: 0.13700
Train 4: 0.73200 	 r2: 0.13619
Valid 4: 0.73534 	 r2: 0.13842
Train 5: 0.73389 	 r2: 0.13854
Valid 5: 0.73564 	 r2: 0.13871
Train 6: 0.73550 	 r2: 0.14051
Valid 6: 0.73563 	 r2: 0.13868
Train 7: 0.73702 	 r2: 0.14251
Valid 7: 0.73555 	 r2: 0.13886
Train 8: 0.73836 	 r2: 0.14422
Valid 8: 0.73495 	 r2: 0.13784
Train 9: 0.73976 	 r2: 0.14602
Valid 9: 0.73447 	 r2: 0.13719
Train 10: 0.74128 	 r2: 0.14802
Valid 10: 0.73368 	 r2: 0.13579
Finish: (0.7356384415297708, 0.138713318792547)
Test 11: 0.73333 	 r2: 0.13554
Train 1: 0.70272 	 r2: 0.10004
Valid 1: 0.73104 	 r2: 0.13269
Train 2: 0.72663 	 r2: 0.12918
Valid 2: 0.73374 	 r2: 0.13653
Train 3: 0.72967 	 r2: 0.13315
Valid 3: 0.73502 	 r2: 0.13843
Train 4: 0.73201 	 r2: 0.13612
Valid 4: 0.73603 	 r2: 0.13978
Train 5: 0.73389 	 r2: 0.13851
Valid 5: 0.73634 	 r2: 0.14018
Train 6: 0.73552 	 r2: 0.14061
Valid 6: 0.73642 	 r2: 0.14027
Train 7: 0.73691 	 r2: 0.14239
Valid 7: 0.73629 	 r2: 0.14017
Train 8: 0.73832 	 r2: 0.14425
Valid 8: 0.73614 	 r2: 0.13986
Train 9: 0.73981 	 r2: 0.14615
Valid 9: 0.73566 	 r2: 0.13905
Train 10: 0.74142 	 r2: 0.14826
Valid 10: 0.73481 	 r2: 0.13797
Train 11: 0.74311 	 r2: 0.15055
Valid 11: 0.73393 	 r2: 0.13660
Finish: (0.7364241564140626, 0.14027434197293465)
Test 12: 0.73432 	 r2: 0.13731
Train 1: 0.70918 	 r2: 0.10900
Valid 1: 0.73127 	 r2: 0.13414
Train 2: 0.72737 	 r2: 0.12985
Valid 2: 0.73437 	 r2: 0.13739
Train 3: 0.73064 	 r2: 0.13406
Valid 3: 0.73581 	 r2: 0.13929
Train 4: 0.73301 	 r2: 0.13694
Valid 4: 0.73615 	 r2: 0.13954
Train 5: 0.73494 	 r2: 0.13937
Valid 5: 0.73630 	 r2: 0.13972
Train 6: 0.73673 	 r2: 0.14159
Valid 6: 0.73626 	 r2: 0.13964
Train 7: 0.73830 	 r2: 0.14363
Valid 7: 0.73609 	 r2: 0.13967
Train 8: 0.73984 	 r2: 0.14565
Valid 8: 0.73527 	 r2: 0.13873
Train 9: 0.74151 	 r2: 0.14780
Valid 9: 0.73409 	 r2: 0.13705
Train 10: 0.74311 	 r2: 0.14998
Valid 10: 0.73351 	 r2: 0.13614
Finish: (0.7363005052043068, 0.13971695188760347)
Test 11: 0.73346 	 r2: 0.13620
N: 40; d: 20
Train 1: 0.69857 	 r2: 0.09764
Valid 1: 0.72571 	 r2: 0.12505
Train 2: 0.72376 	 r2: 0.12548
Valid 2: 0.73344 	 r2: 0.13653
Train 3: 0.72865 	 r2: 0.13177
Valid 3: 0.73494 	 r2: 0.13847
Train 4: 0.73101 	 r2: 0.13479
Valid 4: 0.73587 	 r2: 0.13968
Train 5: 0.73260 	 r2: 0.13680
Valid 5: 0.73639 	 r2: 0.14028
Train 6: 0.73383 	 r2: 0.13838
Valid 6: 0.73648 	 r2: 0.14021
Train 7: 0.73482 	 r2: 0.13962
Valid 7: 0.73650 	 r2: 0.14001
Train 8: 0.73574 	 r2: 0.14080
Valid 8: 0.73638 	 r2: 0.13978
Train 9: 0.73662 	 r2: 0.14198
Valid 9: 0.73635 	 r2: 0.13962
Train 10: 0.73739 	 r2: 0.14299
Valid 10: 0.73637 	 r2: 0.13960
Train 11: 0.73809 	 r2: 0.14388
Valid 11: 0.73627 	 r2: 0.13942
Train 12: 0.73884 	 r2: 0.14481
Valid 12: 0.73602 	 r2: 0.13908
Finish: (0.7364964059449723, 0.14000752331091482)
Test 13: 0.73435 	 r2: 0.13745
Train 1: 0.69797 	 r2: 0.09712
Valid 1: 0.72246 	 r2: 0.12160
Train 2: 0.72386 	 r2: 0.12564
Valid 2: 0.73336 	 r2: 0.13594
Train 3: 0.72872 	 r2: 0.13159
Valid 3: 0.73505 	 r2: 0.13825
Train 4: 0.73083 	 r2: 0.13416
Valid 4: 0.73596 	 r2: 0.13970
Train 5: 0.73248 	 r2: 0.13620
Valid 5: 0.73639 	 r2: 0.14033
Train 6: 0.73381 	 r2: 0.13779
Valid 6: 0.73649 	 r2: 0.14048
Train 7: 0.73488 	 r2: 0.13913
Valid 7: 0.73655 	 r2: 0.14058
Train 8: 0.73581 	 r2: 0.14029
Valid 8: 0.73651 	 r2: 0.14051
Train 9: 0.73663 	 r2: 0.14132
Valid 9: 0.73653 	 r2: 0.14044
Train 10: 0.73743 	 r2: 0.14232
Valid 10: 0.73651 	 r2: 0.14038
Train 11: 0.73816 	 r2: 0.14325
Valid 11: 0.73648 	 r2: 0.14033
Train 12: 0.73893 	 r2: 0.14420
Valid 12: 0.73630 	 r2: 0.14009
Finish: (0.7365516478581812, 0.1405820597737174)
Test 13: 0.73461 	 r2: 0.13795
Train 1: 0.69950 	 r2: 0.09908
Valid 1: 0.72717 	 r2: 0.12775
Train 2: 0.72475 	 r2: 0.12681
Valid 2: 0.73338 	 r2: 0.13611
Train 3: 0.72873 	 r2: 0.13177
Valid 3: 0.73512 	 r2: 0.13836
Train 4: 0.73097 	 r2: 0.13458
Valid 4: 0.73589 	 r2: 0.13930
Train 5: 0.73249 	 r2: 0.13656
Valid 5: 0.73631 	 r2: 0.13983
Train 6: 0.73369 	 r2: 0.13810
Valid 6: 0.73633 	 r2: 0.13999
Train 7: 0.73473 	 r2: 0.13948
Valid 7: 0.73626 	 r2: 0.13999
Train 8: 0.73568 	 r2: 0.14070
Valid 8: 0.73619 	 r2: 0.14004
Train 9: 0.73654 	 r2: 0.14180
Valid 9: 0.73591 	 r2: 0.13969
Train 10: 0.73733 	 r2: 0.14284
Valid 10: 0.73566 	 r2: 0.13927
Train 11: 0.73799 	 r2: 0.14367
Valid 11: 0.73524 	 r2: 0.13874
Finish: (0.7363314627292292, 0.1399851091927462)
Test 12: 0.73393 	 r2: 0.13692
Train 1: 0.69181 	 r2: 0.08701
Valid 1: 0.72316 	 r2: 0.12083
Train 2: 0.72350 	 r2: 0.12494
Valid 2: 0.73228 	 r2: 0.13433
Train 3: 0.72791 	 r2: 0.13041
Valid 3: 0.73429 	 r2: 0.13723
Train 4: 0.73005 	 r2: 0.13312
Valid 4: 0.73533 	 r2: 0.13834
Train 5: 0.73167 	 r2: 0.13522
Valid 5: 0.73600 	 r2: 0.13927
Train 6: 0.73301 	 r2: 0.13692
Valid 6: 0.73619 	 r2: 0.13966
Train 7: 0.73401 	 r2: 0.13820
Valid 7: 0.73633 	 r2: 0.13990
Train 8: 0.73492 	 r2: 0.13935
Valid 8: 0.73638 	 r2: 0.13988
Train 9: 0.73576 	 r2: 0.14044
Valid 9: 0.73624 	 r2: 0.13977
Train 10: 0.73650 	 r2: 0.14141
Valid 10: 0.73612 	 r2: 0.13955
Train 11: 0.73729 	 r2: 0.14241
Valid 11: 0.73596 	 r2: 0.13938
Train 12: 0.73799 	 r2: 0.14331
Valid 12: 0.73571 	 r2: 0.13914
Train 13: 0.73868 	 r2: 0.14419
Valid 13: 0.73545 	 r2: 0.13891
Finish: (0.7363770257722551, 0.13987855938141536)
Test 14: 0.73431 	 r2: 0.13656
Train 1: 0.69880 	 r2: 0.09746
Valid 1: 0.72586 	 r2: 0.12495
Train 2: 0.72459 	 r2: 0.12658
Valid 2: 0.73351 	 r2: 0.13655
Train 3: 0.72860 	 r2: 0.13150
Valid 3: 0.73515 	 r2: 0.13860
Train 4: 0.73086 	 r2: 0.13430
Valid 4: 0.73605 	 r2: 0.13985
Train 5: 0.73244 	 r2: 0.13625
Valid 5: 0.73650 	 r2: 0.14058
Train 6: 0.73370 	 r2: 0.13783
Valid 6: 0.73662 	 r2: 0.14076
Train 7: 0.73481 	 r2: 0.13920
Valid 7: 0.73663 	 r2: 0.14076
Train 8: 0.73579 	 r2: 0.14042
Valid 8: 0.73665 	 r2: 0.14083
Train 9: 0.73663 	 r2: 0.14151
Valid 9: 0.73665 	 r2: 0.14081
Train 10: 0.73742 	 r2: 0.14252
Valid 10: 0.73647 	 r2: 0.14055
Train 11: 0.73818 	 r2: 0.14349
Valid 11: 0.73644 	 r2: 0.14047
Train 12: 0.73887 	 r2: 0.14437
Valid 12: 0.73624 	 r2: 0.14020
Train 13: 0.73955 	 r2: 0.14529
Valid 13: 0.73610 	 r2: 0.13977
Finish: (0.7366513899977478, 0.14082705559591058)
Test 14: 0.73448 	 r2: 0.13772
Train 1: 0.69230 	 r2: 0.08887
Valid 1: 0.71590 	 r2: 0.11170
Train 2: 0.72121 	 r2: 0.12233
Valid 2: 0.73215 	 r2: 0.13484
Train 3: 0.72753 	 r2: 0.13010
Valid 3: 0.73437 	 r2: 0.13761
Train 4: 0.72975 	 r2: 0.13289
Valid 4: 0.73522 	 r2: 0.13880
Train 5: 0.73137 	 r2: 0.13489
Valid 5: 0.73565 	 r2: 0.13923
Train 6: 0.73262 	 r2: 0.13642
Valid 6: 0.73589 	 r2: 0.13950
Train 7: 0.73371 	 r2: 0.13778
Valid 7: 0.73621 	 r2: 0.13981
Train 8: 0.73467 	 r2: 0.13899
Valid 8: 0.73642 	 r2: 0.14004
Train 9: 0.73552 	 r2: 0.14011
Valid 9: 0.73666 	 r2: 0.14039
Train 10: 0.73631 	 r2: 0.14113
Valid 10: 0.73661 	 r2: 0.14021
Train 11: 0.73705 	 r2: 0.14209
Valid 11: 0.73655 	 r2: 0.14014
Train 12: 0.73776 	 r2: 0.14298
Valid 12: 0.73645 	 r2: 0.13995
Train 13: 0.73848 	 r2: 0.14387
Valid 13: 0.73625 	 r2: 0.13962
Train 14: 0.73918 	 r2: 0.14474
Valid 14: 0.73599 	 r2: 0.13927
Finish: (0.7366594320728644, 0.14039260145636578)
Test 15: 0.73415 	 r2: 0.13664
N: 40; d: 40
Train 1: 0.68854 	 r2: 0.07953
Valid 1: 0.71955 	 r2: 0.11771
Train 2: 0.72321 	 r2: 0.12489
Valid 2: 0.73215 	 r2: 0.13390
Train 3: 0.72797 	 r2: 0.13088
Valid 3: 0.73331 	 r2: 0.13534
Train 4: 0.73027 	 r2: 0.13388
Valid 4: 0.73454 	 r2: 0.13690
Train 5: 0.73215 	 r2: 0.13626
Valid 5: 0.73538 	 r2: 0.13787
Train 6: 0.73376 	 r2: 0.13823
Valid 6: 0.73602 	 r2: 0.13893
Train 7: 0.73521 	 r2: 0.14007
Valid 7: 0.73628 	 r2: 0.13918
Train 8: 0.73651 	 r2: 0.14172
Valid 8: 0.73635 	 r2: 0.13918
Train 9: 0.73772 	 r2: 0.14330
Valid 9: 0.73622 	 r2: 0.13905
Train 10: 0.73883 	 r2: 0.14477
Valid 10: 0.73615 	 r2: 0.13894
Train 11: 0.74003 	 r2: 0.14634
Valid 11: 0.73603 	 r2: 0.13893
Train 12: 0.74133 	 r2: 0.14804
Valid 12: 0.73524 	 r2: 0.13778
Train 13: 0.74257 	 r2: 0.14969
Valid 13: 0.73430 	 r2: 0.13669
Finish: (0.7363479422868037, 0.13917703092545275)
Test 14: 0.73336 	 r2: 0.13538
Train 1: 0.70570 	 r2: 0.10493
Valid 1: 0.72982 	 r2: 0.13190
Train 2: 0.72640 	 r2: 0.12853
Valid 2: 0.73364 	 r2: 0.13607
Train 3: 0.73012 	 r2: 0.13310
Valid 3: 0.73560 	 r2: 0.13907
Train 4: 0.73253 	 r2: 0.13612
Valid 4: 0.73641 	 r2: 0.14025
Train 5: 0.73434 	 r2: 0.13834
Valid 5: 0.73685 	 r2: 0.14077
Train 6: 0.73580 	 r2: 0.14017
Valid 6: 0.73720 	 r2: 0.14117
Train 7: 0.73706 	 r2: 0.14173
Valid 7: 0.73697 	 r2: 0.14086
Train 8: 0.73837 	 r2: 0.14334
Valid 8: 0.73664 	 r2: 0.14032
Train 9: 0.73958 	 r2: 0.14484
Valid 9: 0.73644 	 r2: 0.13983
Train 10: 0.74087 	 r2: 0.14647
Valid 10: 0.73578 	 r2: 0.13896
Train 11: 0.74207 	 r2: 0.14795
Valid 11: 0.73484 	 r2: 0.13759
Finish: (0.7371997829902471, 0.14117357573288714)
Test 12: 0.73427 	 r2: 0.13738
Train 1: 0.70411 	 r2: 0.10387
Valid 1: 0.72998 	 r2: 0.13231
Train 2: 0.72656 	 r2: 0.12885
Valid 2: 0.73403 	 r2: 0.13700
Train 3: 0.73022 	 r2: 0.13330
Valid 3: 0.73525 	 r2: 0.13852
Train 4: 0.73256 	 r2: 0.13616
Valid 4: 0.73546 	 r2: 0.13872
Train 5: 0.73428 	 r2: 0.13822
Valid 5: 0.73583 	 r2: 0.13912
Train 6: 0.73572 	 r2: 0.13999
Valid 6: 0.73603 	 r2: 0.13944
Train 7: 0.73705 	 r2: 0.14169
Valid 7: 0.73603 	 r2: 0.13943
Train 8: 0.73837 	 r2: 0.14334
Valid 8: 0.73578 	 r2: 0.13935
Train 9: 0.73961 	 r2: 0.14495
Valid 9: 0.73515 	 r2: 0.13849
Train 10: 0.74086 	 r2: 0.14657
Valid 10: 0.73432 	 r2: 0.13746
Train 11: 0.74219 	 r2: 0.14826
Valid 11: 0.73386 	 r2: 0.13696
Finish: (0.736029618969032, 0.1394417700192777)
Test 12: 0.73413 	 r2: 0.13682
Train 1: 0.70093 	 r2: 0.09962
Valid 1: 0.72951 	 r2: 0.13174
Train 2: 0.72609 	 r2: 0.12836
Valid 2: 0.73371 	 r2: 0.13693
Train 3: 0.72979 	 r2: 0.13302
Valid 3: 0.73502 	 r2: 0.13853
Train 4: 0.73191 	 r2: 0.13578
Valid 4: 0.73581 	 r2: 0.13928
Train 5: 0.73362 	 r2: 0.13794
Valid 5: 0.73629 	 r2: 0.13980
Train 6: 0.73505 	 r2: 0.13971
Valid 6: 0.73651 	 r2: 0.14009
Train 7: 0.73631 	 r2: 0.14138
Valid 7: 0.73646 	 r2: 0.13993
Train 8: 0.73743 	 r2: 0.14282
Valid 8: 0.73632 	 r2: 0.13969
Train 9: 0.73846 	 r2: 0.14417
Valid 9: 0.73584 	 r2: 0.13896
Train 10: 0.73947 	 r2: 0.14552
Valid 10: 0.73542 	 r2: 0.13836
Train 11: 0.74050 	 r2: 0.14687
Valid 11: 0.73458 	 r2: 0.13724
Finish: (0.7365129869053971, 0.14008560696550576)
Test 12: 0.73419 	 r2: 0.13715
Train 1: 0.70178 	 r2: 0.10096
Valid 1: 0.72988 	 r2: 0.13195
Train 2: 0.72649 	 r2: 0.12883
Valid 2: 0.73416 	 r2: 0.13732
Train 3: 0.73021 	 r2: 0.13350
Valid 3: 0.73546 	 r2: 0.13908
Train 4: 0.73233 	 r2: 0.13621
Valid 4: 0.73599 	 r2: 0.13977
Train 5: 0.73402 	 r2: 0.13832
Valid 5: 0.73625 	 r2: 0.14018
Train 6: 0.73557 	 r2: 0.14027
Valid 6: 0.73651 	 r2: 0.14035
Train 7: 0.73694 	 r2: 0.14196
Valid 7: 0.73657 	 r2: 0.14038
Train 8: 0.73817 	 r2: 0.14357
Valid 8: 0.73639 	 r2: 0.14003
Train 9: 0.73944 	 r2: 0.14530
Valid 9: 0.73588 	 r2: 0.13928
Train 10: 0.74074 	 r2: 0.14704
Valid 10: 0.73501 	 r2: 0.13823
Train 11: 0.74195 	 r2: 0.14863
Valid 11: 0.73439 	 r2: 0.13754
Train 12: 0.74312 	 r2: 0.15024
Valid 12: 0.73318 	 r2: 0.13572
Finish: (0.7365691561125964, 0.14037802503833907)
Test 13: 0.73388 	 r2: 0.13690
Train 1: 0.70269 	 r2: 0.10286
Valid 1: 0.73102 	 r2: 0.13361
Train 2: 0.72669 	 r2: 0.12900
Valid 2: 0.73401 	 r2: 0.13712
Train 3: 0.73029 	 r2: 0.13348
Valid 3: 0.73560 	 r2: 0.13906
Train 4: 0.73252 	 r2: 0.13632
Valid 4: 0.73646 	 r2: 0.14007
Train 5: 0.73424 	 r2: 0.13847
Valid 5: 0.73659 	 r2: 0.14014
Train 6: 0.73558 	 r2: 0.14016
Valid 6: 0.73649 	 r2: 0.14003
Train 7: 0.73678 	 r2: 0.14163
Valid 7: 0.73626 	 r2: 0.13978
Train 8: 0.73797 	 r2: 0.14309
Valid 8: 0.73612 	 r2: 0.13950
Train 9: 0.73916 	 r2: 0.14457
Valid 9: 0.73594 	 r2: 0.13924
Train 10: 0.74031 	 r2: 0.14602
Valid 10: 0.73559 	 r2: 0.13875
Finish: (0.736586540323902, 0.1401412070784238)
Test 11: 0.73426 	 r2: 0.13738
N: 40; d: 60
Train 1: 0.70495 	 r2: 0.10402
Valid 1: 0.73060 	 r2: 0.13282
Train 2: 0.72660 	 r2: 0.12888
Valid 2: 0.73377 	 r2: 0.13651
Train 3: 0.73036 	 r2: 0.13363
Valid 3: 0.73530 	 r2: 0.13855
Train 4: 0.73254 	 r2: 0.13643
Valid 4: 0.73606 	 r2: 0.13957
Train 5: 0.73446 	 r2: 0.13882
Valid 5: 0.73645 	 r2: 0.13994
Train 6: 0.73618 	 r2: 0.14097
Valid 6: 0.73622 	 r2: 0.13967
Train 7: 0.73776 	 r2: 0.14302
Valid 7: 0.73619 	 r2: 0.13966
Train 8: 0.73929 	 r2: 0.14499
Valid 8: 0.73551 	 r2: 0.13870
Train 9: 0.74099 	 r2: 0.14714
Valid 9: 0.73460 	 r2: 0.13711
Train 10: 0.74273 	 r2: 0.14939
Valid 10: 0.73371 	 r2: 0.13588
Finish: (0.7364530801421931, 0.13993608320728912)
