N: 20; d: 20
Train 1: 0.67634 	 r2: 0.07879
Valid 13: 0.73022 	 r2: 0.13001
Train 14: 0.73126 	 r2: 0.13539
Valid 14: 0.73010 	 r2: 0.12957
Finish: (0.7302328698602323, 0.1300754364204465)
Test 15: 0.72742 	 r2: 0.12654
Train 1: 0.68049 	 r2: 0.08287
Valid 1: 0.70777 	 r2: 0.10222
Train 2: 0.70963 	 r2: 0.11047
Valid 2: 0.72057 	 r2: 0.11722
Train 3: 0.71887 	 r2: 0.12028
Valid 3: 0.72492 	 r2: 0.12299
Train 4: 0.72232 	 r2: 0.12420
Valid 4: 0.72657 	 r2: 0.12537
Train 5: 0.72421 	 r2: 0.12640
Valid 5: 0.72772 	 r2: 0.12682
Train 6: 0.72549 	 r2: 0.12801
Valid 6: 0.72869 	 r2: 0.12814
Train 7: 0.72646 	 r2: 0.12921
Valid 7: 0.72916 	 r2: 0.12847
Train 8: 0.72724 	 r2: 0.13017
Valid 8: 0.72922 	 r2: 0.12860
Train 9: 0.72796 	 r2: 0.13105
Valid 9: 0.72960 	 r2: 0.12931
Train 10: 0.72862 	 r2: 0.13194
Valid 10: 0.72970 	 r2: 0.12938
Train 11: 0.72922 	 r2: 0.13263
Valid 11: 0.72985 	 r2: 0.12957
Train 12: 0.72987 	 r2: 0.13349
Valid 12: 0.72996 	 r2: 0.12998
Train 13: 0.73041 	 r2: 0.13420
Valid 13: 0.73006 	 r2: 0.12997
Train 14: 0.73098 	 r2: 0.13487
Valid 14: 0.73004 	 r2: 0.13014
Train 15: 0.73148 	 r2: 0.13552
Valid 15: 0.73004 	 r2: 0.13041
Train 16: 0.73196 	 r2: 0.13615
Valid 16: 0.73034 	 r2: 0.13079
Train 17: 0.73246 	 r2: 0.13677
Valid 17: 0.73006 	 r2: 0.13056
Train 18: 0.73292 	 r2: 0.13730
Valid 18: 0.73014 	 r2: 0.13066
Train 19: 0.73340 	 r2: 0.13791
Valid 19: 0.72991 	 r2: 0.13023
Train 20: 0.73374 	 r2: 0.13836
Valid 20: 0.72970 	 r2: 0.12979
Train 21: 0.73411 	 r2: 0.13882
Valid 21: 0.72978 	 r2: 0.12988
Finish: (0.7303419802838931, 0.13079115023892518)
Test 22: 0.72759 	 r2: 0.12725
Train 1: 0.68184 	 r2: 0.08367
Valid 1: 0.70915 	 r2: 0.10642
Train 2: 0.71177 	 r2: 0.11259
Valid 2: 0.72186 	 r2: 0.12142
Train 3: 0.72100 	 r2: 0.12267
Valid 3: 0.72673 	 r2: 0.12598
Train 4: 0.72463 	 r2: 0.12689
Valid 4: 0.72855 	 r2: 0.12791
Train 5: 0.72629 	 r2: 0.12892
Valid 5: 0.72899 	 r2: 0.12875
Train 6: 0.72749 	 r2: 0.13035
Valid 6: 0.72961 	 r2: 0.12941
Train 7: 0.72844 	 r2: 0.13153
Valid 7: 0.73008 	 r2: 0.13010
Train 8: 0.72923 	 r2: 0.13254
Valid 8: 0.73071 	 r2: 0.13086
Train 9: 0.72996 	 r2: 0.13343
Valid 9: 0.73066 	 r2: 0.13100
Train 10: 0.73057 	 r2: 0.13420
Valid 10: 0.73078 	 r2: 0.13113
Train 11: 0.73117 	 r2: 0.13487
Valid 11: 0.73065 	 r2: 0.13131
Train 12: 0.73170 	 r2: 0.13556
Valid 12: 0.73055 	 r2: 0.13133
Train 13: 0.73224 	 r2: 0.13625
Valid 13: 0.73052 	 r2: 0.13141
Train 14: 0.73266 	 r2: 0.13675
Valid 14: 0.73008 	 r2: 0.13122
Train 15: 0.73307 	 r2: 0.13734
Valid 15: 0.72992 	 r2: 0.13094
Finish: (0.730781575033205, 0.13112699460642363)
Test 16: 0.72797 	 r2: 0.12763
Train 1: 0.66813 	 r2: 0.06671
Valid 1: 0.70159 	 r2: 0.09925
Train 2: 0.70580 	 r2: 0.10638
Valid 2: 0.71741 	 r2: 0.11327
Train 3: 0.71576 	 r2: 0.11681
Valid 3: 0.72256 	 r2: 0.12046
Train 4: 0.72028 	 r2: 0.12194
Valid 4: 0.72515 	 r2: 0.12406
Train 5: 0.72272 	 r2: 0.12481
Valid 5: 0.72658 	 r2: 0.12602
Train 6: 0.72429 	 r2: 0.12668
Valid 6: 0.72718 	 r2: 0.12704
Train 7: 0.72549 	 r2: 0.12809
Valid 7: 0.72771 	 r2: 0.12760
Train 8: 0.72651 	 r2: 0.12926
Valid 8: 0.72797 	 r2: 0.12756
Train 9: 0.72738 	 r2: 0.13040
Valid 9: 0.72851 	 r2: 0.12808
Train 10: 0.72811 	 r2: 0.13127
Valid 10: 0.72894 	 r2: 0.12851
Train 11: 0.72882 	 r2: 0.13218
Valid 11: 0.72884 	 r2: 0.12855
Train 12: 0.72942 	 r2: 0.13294
Valid 12: 0.72929 	 r2: 0.12897
Train 13: 0.73008 	 r2: 0.13371
Valid 13: 0.72920 	 r2: 0.12884
Train 14: 0.73064 	 r2: 0.13449
Valid 14: 0.72934 	 r2: 0.12908
Train 15: 0.73112 	 r2: 0.13511
Valid 15: 0.72940 	 r2: 0.12922
Train 16: 0.73169 	 r2: 0.13585
Valid 16: 0.72941 	 r2: 0.12905
Train 17: 0.73209 	 r2: 0.13633
Valid 17: 0.72954 	 r2: 0.12942
Train 18: 0.73262 	 r2: 0.13701
Valid 18: 0.72948 	 r2: 0.12928
Train 19: 0.73311 	 r2: 0.13766
Valid 19: 0.72934 	 r2: 0.12887
Train 20: 0.73348 	 r2: 0.13812
Valid 20: 0.72957 	 r2: 0.12945
Train 21: 0.73380 	 r2: 0.13856
Valid 21: 0.72972 	 r2: 0.12952
Train 22: 0.73414 	 r2: 0.13899
Valid 22: 0.72965 	 r2: 0.12966
Train 23: 0.73439 	 r2: 0.13937
Valid 23: 0.72955 	 r2: 0.12942
Train 24: 0.73473 	 r2: 0.13983
Valid 24: 0.72961 	 r2: 0.12952
Train 25: 0.73503 	 r2: 0.14026
Valid 25: 0.72928 	 r2: 0.12943
Train 26: 0.73527 	 r2: 0.14059
Valid 26: 0.72924 	 r2: 0.12914
Finish: (0.729719363912547, 0.12951899796309752)
Test 27: 0.72678 	 r2: 0.12634
Train 1: 0.68350 	 r2: 0.08569
Valid 1: 0.71092 	 r2: 0.10723
Train 2: 0.71118 	 r2: 0.11133
Valid 2: 0.72005 	 r2: 0.11862
Train 3: 0.71842 	 r2: 0.11904
Valid 3: 0.72476 	 r2: 0.12353
Train 4: 0.72255 	 r2: 0.12379
Valid 4: 0.72712 	 r2: 0.12589
Train 5: 0.72486 	 r2: 0.12660
Valid 5: 0.72838 	 r2: 0.12732
Train 6: 0.72633 	 r2: 0.12849
Valid 6: 0.72918 	 r2: 0.12815
Train 7: 0.72742 	 r2: 0.12991
Valid 7: 0.72950 	 r2: 0.12877
Train 8: 0.72826 	 r2: 0.13105
Valid 8: 0.72975 	 r2: 0.12918
Train 9: 0.72897 	 r2: 0.13196
Valid 9: 0.72996 	 r2: 0.12971
Train 10: 0.72962 	 r2: 0.13283
Valid 10: 0.73008 	 r2: 0.13004
Train 11: 0.73023 	 r2: 0.13363
Valid 11: 0.73033 	 r2: 0.13023
Train 12: 0.73077 	 r2: 0.13431
Valid 12: 0.72995 	 r2: 0.12986
Train 13: 0.73127 	 r2: 0.13493
Valid 13: 0.73035 	 r2: 0.13005
Train 14: 0.73177 	 r2: 0.13558
Valid 14: 0.73009 	 r2: 0.12987
Train 15: 0.73232 	 r2: 0.13625
Valid 15: 0.73003 	 r2: 0.12975
Train 16: 0.73274 	 r2: 0.13681
Valid 16: 0.73017 	 r2: 0.12969
Train 17: 0.73326 	 r2: 0.13742
Valid 17: 0.72983 	 r2: 0.12951
Train 18: 0.73370 	 r2: 0.13798
Valid 18: 0.72959 	 r2: 0.12927
Finish: (0.7303471776582914, 0.13004868106272005)
Test 19: 0.72762 	 r2: 0.12697
Train 1: 0.66806 	 r2: 0.06440
Valid 1: 0.70386 	 r2: 0.10119
Train 2: 0.70741 	 r2: 0.10852
Valid 2: 0.71831 	 r2: 0.11461
Train 3: 0.71660 	 r2: 0.11826
Valid 3: 0.72404 	 r2: 0.12254
Train 4: 0.72049 	 r2: 0.12258
Valid 4: 0.72638 	 r2: 0.12530
Train 5: 0.72257 	 r2: 0.12496
Valid 5: 0.72724 	 r2: 0.12658
Train 6: 0.72403 	 r2: 0.12661
Valid 6: 0.72779 	 r2: 0.12709
Train 7: 0.72524 	 r2: 0.12798
Valid 7: 0.72844 	 r2: 0.12737
Train 8: 0.72624 	 r2: 0.12924
Valid 8: 0.72871 	 r2: 0.12798
Train 9: 0.72702 	 r2: 0.13019
Valid 9: 0.72889 	 r2: 0.12828
Train 10: 0.72770 	 r2: 0.13105
Valid 10: 0.72920 	 r2: 0.12844
Train 11: 0.72823 	 r2: 0.13166
Valid 11: 0.72934 	 r2: 0.12881
Train 12: 0.72881 	 r2: 0.13239
Valid 12: 0.72941 	 r2: 0.12863
Train 13: 0.72918 	 r2: 0.13290
Valid 13: 0.72967 	 r2: 0.12909
Train 14: 0.72951 	 r2: 0.13333
Valid 14: 0.72963 	 r2: 0.12915
Train 15: 0.72996 	 r2: 0.13389
Valid 15: 0.73015 	 r2: 0.12950
Train 16: 0.73042 	 r2: 0.13445
Valid 16: 0.72975 	 r2: 0.12920
Train 17: 0.73087 	 r2: 0.13496
Valid 17: 0.72999 	 r2: 0.12923
Train 18: 0.73128 	 r2: 0.13550
Valid 18: 0.72995 	 r2: 0.12922
Train 19: 0.73159 	 r2: 0.13588
Valid 19: 0.72993 	 r2: 0.12914
Train 20: 0.73194 	 r2: 0.13636
Valid 20: 0.72985 	 r2: 0.12890
Finish: (0.730150595796593, 0.1295042702134298)
Test 21: 0.72721 	 r2: 0.12667
N: 30; d: 40
Train 1: 0.66513 	 r2: 0.04727
Valid 1: 0.69861 	 r2: 0.09518
Train 2: 0.70193 	 r2: 0.10290
Valid 2: 0.71513 	 r2: 0.11505
Train 3: 0.71431 	 r2: 0.11557
Valid 3: 0.72169 	 r2: 0.12239
Train 4: 0.72034 	 r2: 0.12227
Valid 4: 0.72479 	 r2: 0.12569
Train 5: 0.72327 	 r2: 0.12584
Valid 5: 0.72617 	 r2: 0.12704
Train 6: 0.72522 	 r2: 0.12814
Valid 6: 0.72718 	 r2: 0.12766
Train 7: 0.72661 	 r2: 0.12985
Valid 7: 0.72748 	 r2: 0.12780
Train 8: 0.72782 	 r2: 0.13137
Valid 8: 0.72810 	 r2: 0.12863
Train 9: 0.72879 	 r2: 0.13253
Valid 9: 0.72828 	 r2: 0.12878
Train 10: 0.72974 	 r2: 0.13379
Valid 10: 0.72822 	 r2: 0.12814
Train 11: 0.73062 	 r2: 0.13489
Valid 11: 0.72830 	 r2: 0.12858
Train 12: 0.73151 	 r2: 0.13605
Valid 12: 0.72829 	 r2: 0.12799
Train 13: 0.73227 	 r2: 0.13703
Valid 13: 0.72803 	 r2: 0.12775
Train 14: 0.73301 	 r2: 0.13796
Valid 14: 0.72792 	 r2: 0.12733
Train 15: 0.73370 	 r2: 0.13878
Valid 15: 0.72712 	 r2: 0.12662
Train 16: 0.73445 	 r2: 0.13983
Valid 16: 0.72703 	 r2: 0.12642
Finish: (0.7283040039725428, 0.1285789412940076)
Test 17: 0.72680 	 r2: 0.12693
Train 1: 0.67199 	 r2: 0.06957
Valid 1: 0.70209 	 r2: 0.10001
Train 2: 0.71093 	 r2: 0.11223
Valid 2: 0.72271 	 r2: 0.12253
Train 3: 0.72082 	 r2: 0.12298
Valid 3: 0.72637 	 r2: 0.12661
Train 4: 0.72434 	 r2: 0.12704
Valid 4: 0.72785 	 r2: 0.12822
Train 5: 0.72627 	 r2: 0.12935
Valid 5: 0.72868 	 r2: 0.12938
Train 6: 0.72768 	 r2: 0.13106
Valid 6: 0.72921 	 r2: 0.12984
Train 7: 0.72880 	 r2: 0.13233
Valid 7: 0.72977 	 r2: 0.13073
Train 8: 0.72964 	 r2: 0.13335
Valid 8: 0.73014 	 r2: 0.13078
Train 9: 0.73058 	 r2: 0.13450
Valid 9: 0.73007 	 r2: 0.13056
Train 10: 0.73141 	 r2: 0.13554
Valid 10: 0.72980 	 r2: 0.13032
Train 11: 0.73204 	 r2: 0.13643
Valid 11: 0.72963 	 r2: 0.13002
Train 12: 0.73285 	 r2: 0.13748
Valid 12: 0.72969 	 r2: 0.12965
Train 13: 0.73347 	 r2: 0.13827
Valid 13: 0.72935 	 r2: 0.12929
Finish: (0.7301428681340879, 0.1307762071608548)
Test 14: 0.72731 	 r2: 0.12735
Train 1: 0.67727 	 r2: 0.07923
Valid 1: 0.70510 	 r2: 0.10253
Train 2: 0.71316 	 r2: 0.11424
Valid 2: 0.72416 	 r2: 0.12419
Train 3: 0.72193 	 r2: 0.12398
Valid 3: 0.72647 	 r2: 0.12663
Train 4: 0.72454 	 r2: 0.12715
Valid 4: 0.72762 	 r2: 0.12725
Train 5: 0.72627 	 r2: 0.12932
Valid 5: 0.72820 	 r2: 0.12812
Train 6: 0.72762 	 r2: 0.13091
Valid 6: 0.72834 	 r2: 0.12817
Train 7: 0.72855 	 r2: 0.13200
Valid 7: 0.72843 	 r2: 0.12863
Train 8: 0.72947 	 r2: 0.13307
Valid 8: 0.72842 	 r2: 0.12815
Train 9: 0.73030 	 r2: 0.13410
Valid 9: 0.72860 	 r2: 0.12832
Train 10: 0.73100 	 r2: 0.13492
Valid 10: 0.72826 	 r2: 0.12850
Train 11: 0.73160 	 r2: 0.13566
Valid 11: 0.72854 	 r2: 0.12865
Train 12: 0.73220 	 r2: 0.13640
Valid 12: 0.72883 	 r2: 0.12909
Train 13: 0.73285 	 r2: 0.13726
Valid 13: 0.72835 	 r2: 0.12876
Train 14: 0.73351 	 r2: 0.13808
Valid 14: 0.72824 	 r2: 0.12859
Train 15: 0.73418 	 r2: 0.13891
Valid 15: 0.72821 	 r2: 0.12874
Train 16: 0.73470 	 r2: 0.13959
Valid 16: 0.72811 	 r2: 0.12873
Train 17: 0.73524 	 r2: 0.14025
Valid 17: 0.72770 	 r2: 0.12841
Finish: (0.7288320876960421, 0.129086802852582)
Test 18: 0.72636 	 r2: 0.12598
Train 1: 0.68530 	 r2: 0.08686
Valid 1: 0.71647 	 r2: 0.11373
Train 2: 0.71723 	 r2: 0.11808
Valid 2: 0.72425 	 r2: 0.12354
Train 3: 0.72257 	 r2: 0.12432
Valid 3: 0.72552 	 r2: 0.12448
Train 4: 0.72473 	 r2: 0.12704
Valid 4: 0.72653 	 r2: 0.12541
Train 5: 0.72640 	 r2: 0.12914
Valid 5: 0.72675 	 r2: 0.12627
Train 6: 0.72759 	 r2: 0.13065
Valid 6: 0.72733 	 r2: 0.12656
Train 7: 0.72859 	 r2: 0.13192
Valid 7: 0.72819 	 r2: 0.12766
Train 8: 0.72952 	 r2: 0.13304
Valid 8: 0.72765 	 r2: 0.12657
Train 9: 0.73042 	 r2: 0.13423
Valid 9: 0.72734 	 r2: 0.12636
Train 10: 0.73109 	 r2: 0.13501
Valid 10: 0.72755 	 r2: 0.12634
Train 11: 0.73184 	 r2: 0.13590
Valid 11: 0.72761 	 r2: 0.12629
Train 12: 0.73260 	 r2: 0.13687
Valid 12: 0.72739 	 r2: 0.12610
Finish: (0.7281948731407613, 0.12765526875848043)
Test 13: 0.72575 	 r2: 0.12497
Train 1: 0.68569 	 r2: 0.08723
Valid 1: 0.71244 	 r2: 0.10905
Train 2: 0.71372 	 r2: 0.11406
Valid 2: 0.72257 	 r2: 0.11977
Train 3: 0.72136 	 r2: 0.12294
Valid 3: 0.72614 	 r2: 0.12401
Train 4: 0.72504 	 r2: 0.12733
Valid 4: 0.72753 	 r2: 0.12605
Train 5: 0.72734 	 r2: 0.13021
Valid 5: 0.72855 	 r2: 0.12719
Train 6: 0.72876 	 r2: 0.13202
Valid 6: 0.72914 	 r2: 0.12819
Train 7: 0.72983 	 r2: 0.13338
Valid 7: 0.72921 	 r2: 0.12826
Train 8: 0.73091 	 r2: 0.13470
Valid 8: 0.72966 	 r2: 0.12873
Train 9: 0.73184 	 r2: 0.13580
Valid 9: 0.72910 	 r2: 0.12776
Train 10: 0.73274 	 r2: 0.13691
Valid 10: 0.72879 	 r2: 0.12727
Train 11: 0.73345 	 r2: 0.13780
Valid 11: 0.72786 	 r2: 0.12585
Train 12: 0.73412 	 r2: 0.13862
Valid 12: 0.72830 	 r2: 0.12675
Train 13: 0.73470 	 r2: 0.13930
Valid 13: 0.72805 	 r2: 0.12654
Finish: (0.7296649631965688, 0.1287330835660333)
Test 14: 0.72700 	 r2: 0.12539
Train 1: 0.68499 	 r2: 0.08677
Valid 1: 0.71172 	 r2: 0.10987
Train 2: 0.71403 	 r2: 0.11505
Valid 2: 0.72521 	 r2: 0.12413
Train 3: 0.72238 	 r2: 0.12431
Valid 3: 0.72739 	 r2: 0.12592
Train 4: 0.72540 	 r2: 0.12779
Valid 4: 0.72881 	 r2: 0.12824
Train 5: 0.72743 	 r2: 0.13017
Valid 5: 0.72915 	 r2: 0.12885
Train 6: 0.72887 	 r2: 0.13179
Valid 6: 0.72915 	 r2: 0.12892
Train 7: 0.73000 	 r2: 0.13323
Valid 7: 0.72968 	 r2: 0.12961
Train 8: 0.73115 	 r2: 0.13459
Valid 8: 0.72951 	 r2: 0.12935
Train 9: 0.73214 	 r2: 0.13582
Valid 9: 0.72956 	 r2: 0.12926
Train 10: 0.73304 	 r2: 0.13698
Valid 10: 0.72949 	 r2: 0.12976
Train 11: 0.73394 	 r2: 0.13806
Valid 11: 0.72892 	 r2: 0.12910
Train 12: 0.73465 	 r2: 0.13897
Valid 12: 0.72868 	 r2: 0.12884
Finish: (0.7296818365671, 0.12961247834013978)
Test 13: 0.72724 	 r2: 0.12675
N: 30; d: 60
Train 1: 0.67470 	 r2: 0.07257
Valid 1: 0.70682 	 r2: 0.10407
Train 2: 0.71035 	 r2: 0.11086
Valid 2: 0.72178 	 r2: 0.12191
Train 3: 0.72001 	 r2: 0.12176
Valid 3: 0.72589 	 r2: 0.12560
Train 4: 0.72352 	 r2: 0.12584
Valid 4: 0.72678 	 r2: 0.12631
Train 5: 0.72516 	 r2: 0.12784
Valid 5: 0.72787 	 r2: 0.12746
Train 6: 0.72662 	 r2: 0.12969
Valid 6: 0.72856 	 r2: 0.12873
Train 7: 0.72767 	 r2: 0.13109
Valid 7: 0.72868 	 r2: 0.12824
Train 8: 0.72865 	 r2: 0.13220
Valid 8: 0.72887 	 r2: 0.12817
Train 9: 0.72961 	 r2: 0.13335
Valid 9: 0.72923 	 r2: 0.12880
Train 10: 0.73042 	 r2: 0.13436
Valid 10: 0.72880 	 r2: 0.12822
Train 11: 0.73134 	 r2: 0.13548
Valid 11: 0.72816 	 r2: 0.12703
Train 12: 0.73211 	 r2: 0.13644
Valid 12: 0.72810 	 r2: 0.12740
Train 13: 0.73291 	 r2: 0.13750
Valid 13: 0.72747 	 r2: 0.12666
Train 14: 0.73370 	 r2: 0.13852
Valid 14: 0.72734 	 r2: 0.12629
Finish: (0.7292270119387378, 0.12879779093472798)
Test 15: 0.72657 	 r2: 0.12540
Train 1: 0.68541 	 r2: 0.08715
Valid 1: 0.71600 	 r2: 0.11263
Train 2: 0.71726 	 r2: 0.11839
Valid 2: 0.72551 	 r2: 0.12341
Train 3: 0.72312 	 r2: 0.12519
Valid 3: 0.72781 	 r2: 0.12648
Train 4: 0.72555 	 r2: 0.12816
Valid 4: 0.72865 	 r2: 0.12716
Train 5: 0.72713 	 r2: 0.13015
Valid 5: 0.72889 	 r2: 0.12694
Train 6: 0.72842 	 r2: 0.13176
Valid 6: 0.72960 	 r2: 0.12859
Train 7: 0.72947 	 r2: 0.13301
Valid 7: 0.72942 	 r2: 0.12822
Train 8: 0.73037 	 r2: 0.13417
Valid 8: 0.72941 	 r2: 0.12830
Train 9: 0.73129 	 r2: 0.13535
Valid 9: 0.72971 	 r2: 0.12844
Train 10: 0.73210 	 r2: 0.13628
Valid 10: 0.72956 	 r2: 0.12847
Train 11: 0.73305 	 r2: 0.13744
Valid 11: 0.72913 	 r2: 0.12844
Train 12: 0.73388 	 r2: 0.13847
Valid 12: 0.72899 	 r2: 0.12832
Train 13: 0.73462 	 r2: 0.13935
Valid 13: 0.72872 	 r2: 0.12749
Train 14: 0.73553 	 r2: 0.14050
Valid 14: 0.72810 	 r2: 0.12717
Finish: (0.7297077985666942, 0.12844408093562398)
Test 15: 0.72724 	 r2: 0.12505
Train 1: 0.68315 	 r2: 0.08335
Valid 1: 0.71686 	 r2: 0.11761
Train 2: 0.71740 	 r2: 0.11879
Valid 2: 0.72541 	 r2: 0.12545
Train 3: 0.72248 	 r2: 0.12455
Valid 3: 0.72709 	 r2: 0.12668
Train 4: 0.72478 	 r2: 0.12734
Valid 4: 0.72778 	 r2: 0.12743
Train 5: 0.72636 	 r2: 0.12925
Valid 5: 0.72757 	 r2: 0.12718
Train 6: 0.72752 	 r2: 0.13069
Valid 6: 0.72795 	 r2: 0.12760
Train 7: 0.72863 	 r2: 0.13209
Valid 7: 0.72786 	 r2: 0.12809
Train 8: 0.72957 	 r2: 0.13343
Valid 8: 0.72752 	 r2: 0.12757
Train 9: 0.73054 	 r2: 0.13466
Valid 9: 0.72810 	 r2: 0.12816
Train 10: 0.73139 	 r2: 0.13572
Valid 10: 0.72742 	 r2: 0.12712
Train 11: 0.73219 	 r2: 0.13678
Valid 11: 0.72774 	 r2: 0.12729
Train 12: 0.73305 	 r2: 0.13782
Valid 12: 0.72785 	 r2: 0.12743
Train 13: 0.73393 	 r2: 0.13889
Valid 13: 0.72721 	 r2: 0.12578
Train 14: 0.73449 	 r2: 0.13957
Valid 14: 0.72721 	 r2: 0.12623
Finish: (0.7280965598885298, 0.12816191187039672)
Test 15: 0.72666 	 r2: 0.12661
Train 1: 0.68407 	 r2: 0.08599
Valid 1: 0.71220 	 r2: 0.11036
Train 2: 0.71630 	 r2: 0.11761
Valid 2: 0.72363 	 r2: 0.12146
Train 3: 0.72320 	 r2: 0.12547
Valid 3: 0.72648 	 r2: 0.12469
Train 4: 0.72587 	 r2: 0.12864
Valid 4: 0.72669 	 r2: 0.12547
Train 5: 0.72758 	 r2: 0.13066
Valid 5: 0.72768 	 r2: 0.12707
Train 6: 0.72901 	 r2: 0.13248
Valid 6: 0.72865 	 r2: 0.12908
Train 7: 0.73013 	 r2: 0.13388
Valid 7: 0.72779 	 r2: 0.12781
Train 8: 0.73126 	 r2: 0.13523
Valid 8: 0.72773 	 r2: 0.12774
Train 9: 0.73207 	 r2: 0.13620
Valid 9: 0.72779 	 r2: 0.12802
Train 10: 0.73303 	 r2: 0.13737
Valid 10: 0.72784 	 r2: 0.12817
Train 11: 0.73391 	 r2: 0.13840
Valid 11: 0.72763 	 r2: 0.12818
Finish: (0.7286501288906759, 0.12908034054955286)
Test 12: 0.72627 	 r2: 0.12637
Train 1: 0.68657 	 r2: 0.08773
Valid 1: 0.71627 	 r2: 0.11586
Train 2: 0.71818 	 r2: 0.11946
Valid 2: 0.72518 	 r2: 0.12488
Train 3: 0.72353 	 r2: 0.12571
Valid 3: 0.72671 	 r2: 0.12629
Train 4: 0.72616 	 r2: 0.12889
Valid 4: 0.72780 	 r2: 0.12774
Train 5: 0.72786 	 r2: 0.13090
Valid 5: 0.72810 	 r2: 0.12843
Train 6: 0.72933 	 r2: 0.13267
Valid 6: 0.72855 	 r2: 0.12900
Train 7: 0.73049 	 r2: 0.13407
Valid 7: 0.72831 	 r2: 0.12915
Train 8: 0.73141 	 r2: 0.13517
Valid 8: 0.72855 	 r2: 0.12871
Train 9: 0.73251 	 r2: 0.13657
Valid 9: 0.72830 	 r2: 0.12861
Train 10: 0.73336 	 r2: 0.13765
Valid 10: 0.72732 	 r2: 0.12742
Train 11: 0.73410 	 r2: 0.13853
Valid 11: 0.72729 	 r2: 0.12735
Finish: (0.7285524250121775, 0.1290027770962452)
Test 12: 0.72667 	 r2: 0.12671
Train 1: 0.68910 	 r2: 0.09020
Valid 1: 0.71908 	 r2: 0.11785
Train 2: 0.71813 	 r2: 0.11917
Valid 2: 0.72637 	 r2: 0.12490
Train 3: 0.72378 	 r2: 0.12580
Valid 3: 0.72794 	 r2: 0.12659
Train 4: 0.72626 	 r2: 0.12878
Valid 4: 0.72845 	 r2: 0.12684
Train 5: 0.72799 	 r2: 0.13083
Valid 5: 0.72864 	 r2: 0.12696
Train 6: 0.72931 	 r2: 0.13242
Valid 6: 0.72780 	 r2: 0.12648
Train 7: 0.73056 	 r2: 0.13394
Valid 7: 0.72851 	 r2: 0.12772
Train 8: 0.73151 	 r2: 0.13513
Valid 8: 0.72892 	 r2: 0.12818
Train 9: 0.73261 	 r2: 0.13647
Valid 9: 0.72872 	 r2: 0.12794
Train 10: 0.73347 	 r2: 0.13749
Valid 10: 0.72883 	 r2: 0.12796
Train 11: 0.73449 	 r2: 0.13879
Valid 11: 0.72894 	 r2: 0.12851
Train 12: 0.73537 	 r2: 0.13981
Valid 12: 0.72870 	 r2: 0.12780
Train 13: 0.73627 	 r2: 0.14099
Valid 13: 0.72830 	 r2: 0.12760
Train 14: 0.73692 	 r2: 0.14176
Valid 14: 0.72815 	 r2: 0.12716
Train 15: 0.73786 	 r2: 0.14306
Valid 15: 0.72760 	 r2: 0.12627
Train 16: 0.73871 	 r2: 0.14415
Valid 16: 0.72781 	 r2: 0.12659
Finish: (0.7289442118251719, 0.12850564895424732)
Test 17: 0.72623 	 r2: 0.12557
N: 40; d: 20
Train 1: 0.66051 	 r2: 0.05083
Valid 1: 0.69691 	 r2: 0.09891
Train 2: 0.70163 	 r2: 0.10304
Valid 2: 0.71466 	 r2: 0.11421
Train 3: 0.71329 	 r2: 0.11468
Valid 3: 0.72120 	 r2: 0.11992
Train 4: 0.71847 	 r2: 0.12031
Valid 4: 0.72421 	 r2: 0.12296
Train 5: 0.72124 	 r2: 0.12328
Valid 5: 0.72566 	 r2: 0.12480
Train 6: 0.72327 	 r2: 0.12544
Valid 6: 0.72639 	 r2: 0.12556
Train 7: 0.72467 	 r2: 0.12707
Valid 7: 0.72701 	 r2: 0.12631
Train 8: 0.72585 	 r2: 0.12854
Valid 8: 0.72765 	 r2: 0.12708
Train 9: 0.72673 	 r2: 0.12966
Valid 9: 0.72826 	 r2: 0.12758
Train 10: 0.72756 	 r2: 0.13066
Valid 10: 0.72841 	 r2: 0.12825
Train 11: 0.72831 	 r2: 0.13161
Valid 11: 0.72865 	 r2: 0.12875
Train 12: 0.72901 	 r2: 0.13246
Valid 12: 0.72886 	 r2: 0.12909
Train 13: 0.72964 	 r2: 0.13324
Valid 13: 0.72891 	 r2: 0.12936
Train 14: 0.73027 	 r2: 0.13399
Valid 14: 0.72900 	 r2: 0.12910
Train 15: 0.73076 	 r2: 0.13457
Valid 15: 0.72922 	 r2: 0.12940
Train 16: 0.73129 	 r2: 0.13523
Valid 16: 0.72929 	 r2: 0.12951
Train 17: 0.73181 	 r2: 0.13585
Valid 17: 0.72940 	 r2: 0.12970
Train 18: 0.73233 	 r2: 0.13651
Valid 18: 0.72925 	 r2: 0.12940
Train 19: 0.73286 	 r2: 0.13717
Valid 19: 0.72913 	 r2: 0.12943
Train 20: 0.73330 	 r2: 0.13765
Valid 20: 0.72925 	 r2: 0.12967
Train 21: 0.73361 	 r2: 0.13803
Valid 21: 0.72900 	 r2: 0.12942
Train 22: 0.73408 	 r2: 0.13863
Valid 22: 0.72891 	 r2: 0.12934
Finish: (0.7293981225523727, 0.12970337790506392)
Test 23: 0.72762 	 r2: 0.12744
Train 1: 0.67632 	 r2: 0.07897
Valid 1: 0.70521 	 r2: 0.10499
Train 2: 0.70687 	 r2: 0.10779
Valid 2: 0.71598 	 r2: 0.11538
Train 3: 0.71525 	 r2: 0.11647
Valid 3: 0.72061 	 r2: 0.12030
Train 4: 0.71974 	 r2: 0.12154
